gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
324,177,4096,4096,4096,256,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,176,True,1192.19,1160.72,0.97361,14
325,178,4096,4096,4096,64,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,177,True,1160.65,1464.2,1.26153,145
326,179,4096,4096,4096,512,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,178,True,1195.55,1229.35,1.02827,31
327,180,4096,4096,4096,512,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,179,True,1180.68,12966.69,10.98241,344
328,181,4096,4096,4096,512,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,180,True,1192.19,1978.58,1.65963,208
329,182,4096,4096,4096,256,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,181,True,1160.65,1586.66,1.36704,171
330,183,4096,4096,4096,256,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,182,True,1195.55,1236.33,1.03411,33
338,184,4096,4096,4096,64,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,183,True,1180.68,1207.08,1.02237,29
339,185,4096,4096,4096,64,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,184,True,1192.19,1180.35,0.99007,21
340,186,4096,4096,4096,64,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,185,True,1160.65,1184.79,1.0208,28
341,187,4096,4096,4096,64,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,186,True,1195.55,1467.62,1.22756,126
347,188,4096,4096,4096,128,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,187,True,1180.68,1468.8,1.24403,135
348,189,4096,4096,4096,128,64,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,188,True,1192.19,1170.65,0.98194,16
349,190,4096,4096,4096,256,64,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,189,True,1160.65,1204.43,1.03772,36
350,191,4096,4096,4096,128,256,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,190,True,1195.55,1408.29,1.17794,110
351,192,4096,4096,4096,128,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,191,True,1180.68,1276.93,1.08152,54
352,193,4096,4096,4096,128,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,192,True,1192.19,1332.26,1.11749,78
353,194,4096,4096,4096,128,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,193,True,1160.65,1345.51,1.15927,99
354,195,4096,4096,4096,256,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,194,True,1195.55,1292.48,1.08108,53
355,196,4096,4096,4096,256,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,195,True,1180.68,1334.64,1.1304,88
