gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
499,1,2048,1280,1280,256,256,128,256,1,1,1,4,16,32,0,0,0,True,True,False,,,False,,,,
516,2,2048,1280,1280,256,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,1,True,18.22,117.07,6.42443,775
517,3,2048,1280,1280,256,256,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
518,4,2048,1280,1280,256,160,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,2,True,18.75,41.73,2.22558,668
519,5,2048,1280,1280,256,160,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,3,True,18.45,37.38,2.02653,636
520,6,2048,1280,1280,256,80,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
521,7,2048,1280,1280,256,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,4,True,18.48,22.64,1.22496,354
522,8,2048,1280,1280,128,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,5,True,18.45,23.69,1.28432,394
523,9,2048,1280,1280,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,6,True,18.22,15.45,0.84764,84
524,10,2048,1280,1280,256,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,7,True,18.48,19.08,1.0323,219
525,11,2048,1280,1280,128,256,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
526,12,2048,1280,1280,128,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,8,True,18.75,26.78,1.42815,508
527,13,2048,1280,1280,128,160,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
528,14,2048,1280,1280,128,80,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,9,True,18.45,28.92,1.5678,569
529,15,2048,1280,1280,128,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,10,True,18.75,19.29,1.02881,217
530,16,2048,1280,1280,128,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,11,True,18.48,20.39,1.10318,273
531,17,2048,1280,1280,128,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,12,True,18.22,27.68,1.51884,550
532,18,2048,1280,1280,256,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,13,True,18.45,36.0,1.95158,626
533,19,2048,1280,1280,256,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,14,True,18.48,29.69,1.60697,581
534,20,2048,1280,1280,512,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,15,True,18.75,42.16,2.24887,674
535,21,2048,1280,1280,512,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,16,True,18.22,49.48,2.71529,721
538,22,2048,1280,1280,512,160,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,17,True,18.48,48.47,2.62318,715
539,23,2048,1280,1280,512,80,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,18,True,18.75,52.98,2.82568,726
540,24,2048,1280,1280,512,256,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,19,True,18.45,37.88,2.05383,641
541,25,2048,1280,1280,512,320,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,20,True,18.22,366.08,20.08992,872
542,26,2048,1280,1280,512,128,32,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
543,27,2048,1280,1280,512,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,21,True,18.48,40.05,2.16725,657
544,28,2048,1280,1280,512,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,22,True,18.45,29.4,1.59414,577
545,29,2048,1280,1280,512,256,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,23,True,18.75,25.56,1.36305,467
546,30,2048,1280,1280,512,160,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,24,True,18.22,420.88,23.09716,879
547,31,2048,1280,1280,512,320,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
548,32,2048,1280,1280,512,80,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
549,33,2048,1280,1280,512,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,25,True,18.48,34.39,1.86086,613
550,34,2048,1280,1280,512,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,26,True,18.45,38.45,2.08455,646
551,35,2048,1280,1280,512,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,27,True,18.75,26.55,1.41611,498
552,36,2048,1280,1280,512,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,28,True,18.22,20.3,1.11398,284
553,37,2048,1280,1280,512,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,29,True,18.48,34.42,1.86279,614
557,38,2048,1280,1280,512,160,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,30,True,18.45,37.75,2.04649,640
561,39,2048,1280,1280,512,320,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
563,40,2048,1280,1280,512,256,32,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
565,41,2048,1280,1280,512,80,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,31,True,18.75,992.91,52.95821,935
566,42,2048,1280,1280,512,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,32,True,18.22,43.37,2.38028,689
567,43,2048,1280,1280,512,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,33,True,18.48,180.16,9.74955,814
568,44,2048,1280,1280,512,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,34,True,18.45,34.61,1.87662,615
577,45,2048,1280,1280,512,160,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,35,False,18.75,,inf,964
578,46,2048,1280,1280,512,320,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
579,47,2048,1280,1280,512,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,36,True,18.22,524.33,28.77436,893
590,48,2048,1280,1280,512,80,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,37,False,18.48,,inf,965
591,49,2048,1280,1280,512,128,64,64,4,1,4,1,16,32,0,0,0,True,False,False,,,False,,,,
592,50,2048,1280,1280,512,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,38,True,18.45,47.53,2.57678,710
593,51,2048,1280,1280,512,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,39,True,18.22,31.6,1.73423,598
598,52,2048,1280,1280,512,320,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,40,False,18.75,,inf,966
600,53,2048,1280,1280,512,256,32,512,1,1,1,8,16,32,0,0,0,True,False,False,,,False,,,,
602,54,2048,1280,1280,512,256,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,41,True,18.48,212.97,11.52519,831
607,55,2048,1280,1280,512,128,32,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://6,42,True,18.45,946.17,51.29585,933
608,56,2048,1280,1280,512,64,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,43,True,18.22,45.19,2.47986,700
609,57,2048,1280,1280,512,128,32,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,44,True,18.75,43.35,2.31189,685
610,58,2048,1280,1280,512,64,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://7,45,True,18.48,155.93,8.4386,795
611,59,2048,1280,1280,512,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,46,False,18.45,,inf,967
612,60,2048,1280,1280,512,32,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,47,True,18.75,26.39,1.4074,492
613,61,2048,1280,1280,512,64,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,48,True,18.22,30.33,1.66449,592
614,62,2048,1280,1280,512,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,49,True,18.48,37.78,2.04448,639
615,63,2048,1280,1280,512,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,50,True,18.45,29.96,1.6241,584
616,64,2048,1280,1280,512,256,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
617,65,2048,1280,1280,512,128,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,51,False,18.75,,inf,968
618,66,2048,1280,1280,512,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,52,True,18.22,39.52,2.16908,658
619,67,2048,1280,1280,512,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,53,True,18.48,54.86,2.96858,735
620,68,2048,1280,1280,512,256,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
621,69,2048,1280,1280,512,160,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,54,True,18.45,267.26,14.48932,851
622,70,2048,1280,1280,512,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
623,71,2048,1280,1280,512,256,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
624,72,2048,1280,1280,512,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,55,True,18.22,950.64,52.16977,934
625,73,2048,1280,1280,512,128,32,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,56,True,18.75,39.56,2.11009,650
626,74,2048,1280,1280,512,64,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,57,True,18.48,191.61,10.36914,823
629,75,2048,1280,1280,512,256,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://6,58,True,18.45,33.89,1.83721,608
630,76,2048,1280,1280,512,128,64,512,1,1,1,8,16,32,0,0,0,True,True,True,hip://2,59,True,18.22,214.72,11.78341,832
632,77,2048,1280,1280,512,128,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,60,True,18.75,45.16,2.40867,694
634,78,2048,1280,1280,512,256,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,61,True,18.45,57.4,3.11203,741
635,79,2048,1280,1280,512,320,64,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,62,False,18.48,,inf,969
638,80,2048,1280,1280,512,128,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,63,True,18.22,441.27,24.21654,883
639,81,2048,1280,1280,512,256,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,64,True,18.75,41.8,2.22965,670
640,82,2048,1280,1280,512,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,65,True,18.45,227.88,12.35457,837
641,83,2048,1280,1280,512,64,64,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
642,84,2048,1280,1280,512,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,66,False,18.48,,inf,970
643,85,2048,1280,1280,512,160,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
644,86,2048,1280,1280,512,128,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
645,87,2048,1280,1280,512,128,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://2,67,False,18.22,,inf,971
646,88,2048,1280,1280,512,256,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,68,False,18.75,,inf,972
647,89,2048,1280,1280,512,256,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,69,True,18.45,300.47,16.28989,858
648,90,2048,1280,1280,512,320,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,70,True,18.48,235.8,12.76063,842
649,91,2048,1280,1280,512,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
650,92,2048,1280,1280,512,32,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,71,True,18.22,449.33,24.65855,885
651,93,2048,1280,1280,512,64,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,72,False,18.45,,inf,973
652,94,2048,1280,1280,512,32,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,73,True,18.75,27.26,1.45374,523
653,95,2048,1280,1280,512,64,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,74,True,18.48,26.66,1.4425,518
658,96,2048,1280,1280,32,320,32,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,75,False,18.22,,inf,974
660,97,2048,1280,1280,32,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
662,98,2048,1280,1280,64,320,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
663,99,2048,1280,1280,64,320,32,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
665,100,2048,1280,1280,32,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
666,101,2048,1280,1280,32,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://5,76,True,18.75,17.15,0.91487,133
668,102,2048,1280,1280,64,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
669,103,2048,1280,1280,64,320,64,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,77,True,18.45,20.79,1.12701,295
670,104,2048,1280,1280,128,320,64,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
671,105,2048,1280,1280,256,320,64,256,2,1,2,4,16,32,0,0,0,True,False,False,,,False,,,,
672,106,2048,1280,1280,256,320,64,64,8,1,8,1,16,32,0,0,0,True,False,False,,,False,,,,
673,107,2048,1280,1280,256,320,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
676,108,2048,1280,1280,128,320,64,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,78,True,18.48,51.53,2.78862,723
679,109,2048,1280,1280,64,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,79,True,18.22,29.76,1.63338,587
686,110,2048,1280,1280,64,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://6,80,True,18.45,15.8,0.85662,87
687,111,2048,1280,1280,128,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://7,81,False,18.48,,inf,975
689,112,2048,1280,1280,32,320,128,128,2,1,2,2,16,32,0,0,0,True,True,True,hip://5,82,True,18.75,28.71,1.53151,556
692,113,2048,1280,1280,128,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://2,83,True,18.22,16.23,0.8909,113
693,114,2048,1280,1280,32,320,128,256,2,1,2,4,16,32,0,0,0,True,True,True,hip://6,84,True,18.45,23.29,1.26282,379
