gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
13,1,8192,5120,640,512,320,16,256,1,1,1,4,16,4,0,0,0,True,True,False,,,False,,,,
15,2,8192,5120,640,512,512,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,1,True,418.19,4710.55,11.26414,464
16,3,8192,5120,640,512,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,2,True,412.5,5164.13,12.51897,467
19,4,8192,5120,640,512,64,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
20,5,8192,5120,640,512,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,3,True,413.31,633.0,1.53153,225
21,6,8192,5120,640,512,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,407.6,590.79,1.44943,193
24,7,8192,5120,640,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,5,True,412.5,730.07,1.76985,285
26,8,8192,5120,640,512,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,6,True,407.6,977.28,2.39763,350
27,9,8192,5120,640,512,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,7,True,413.31,650.5,1.57387,239
28,10,8192,5120,640,512,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,8,True,418.19,588.74,1.40783,185
29,11,8192,5120,640,512,256,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
30,12,8192,5120,640,512,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,9,True,412.5,3977.65,9.64267,448
31,13,8192,5120,640,512,512,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
32,14,8192,5120,640,512,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,10,True,413.31,8462.99,20.47601,492
33,15,8192,5120,640,512,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,11,True,407.6,601.25,1.47508,203
34,16,8192,5120,640,512,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,12,True,418.19,4103.78,9.81318,450
35,17,8192,5120,640,512,512,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
36,18,8192,5120,640,512,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,13,True,407.6,6592.5,16.17381,479
37,19,8192,5120,640,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,14,True,413.31,3756.4,9.08853,444
38,20,8192,5120,640,512,512,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
39,21,8192,5120,640,512,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,15,True,412.5,10684.61,25.90179,500
40,22,8192,5120,640,512,320,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,16,True,418.19,4316.0,10.32066,453
41,23,8192,5120,640,512,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,17,True,407.6,4215.81,10.34292,454
43,24,8192,5120,640,512,256,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,18,True,418.19,5963.87,14.26113,476
46,25,8192,5120,640,512,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,19,True,412.5,3740.55,9.06789,443
47,26,8192,5120,640,512,512,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,20,True,413.31,3370.74,8.15542,439
48,27,8192,5120,640,512,512,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,21,True,407.6,10510.68,25.78655,499
52,28,8192,5120,640,512,256,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://2,22,True,418.19,7886.4,18.8584,487
53,29,8192,5120,640,512,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,23,True,412.5,4178.48,10.12955,452
