gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
163,1,2048,10240,1280,256,64,128,256,2,1,2,4,16,32,0,0,0,True,True,False,,,False,,,,
252,2,2048,10240,1280,128,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,1,True,51.65,75.14,1.45496,241
253,3,2048,10240,1280,128,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,2,True,51.59,72.57,1.40673,209
255,4,2048,10240,1280,16,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,3,True,51.96,70.74,1.3613,176
256,5,2048,10240,1280,32,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,4,True,52.85,138.21,2.61488,659
257,6,2048,10240,1280,64,320,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,5,True,51.96,92.04,1.77127,417
258,7,2048,10240,1280,16,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,6,True,52.85,73.29,1.38667,193
259,8,2048,10240,1280,32,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://2,7,True,51.65,129.08,2.49942,644
260,9,2048,10240,1280,256,128,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,8,True,51.59,92.0,1.78325,426
261,10,2048,10240,1280,256,64,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://6,9,True,51.96,74.86,1.44063,235
262,11,2048,10240,1280,256,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://7,10,True,52.85,90.0,1.7028,385
263,12,2048,10240,1280,64,256,128,256,1,1,1,4,16,32,0,0,0,True,True,True,hip://5,11,True,51.59,237.98,4.61298,805
364,13,2048,10240,1280,128,128,256,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,12,True,51.65,75.27,1.45752,247
365,14,2048,10240,1280,256,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,13,True,51.96,320.88,6.17532,873
366,15,2048,10240,1280,512,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,14,True,51.59,139.75,2.70879,684
367,16,2048,10240,1280,128,32,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,15,True,52.85,141.39,2.67518,673
368,17,2048,10240,1280,256,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,16,True,51.65,153.48,2.97185,723
369,18,2048,10240,1280,512,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,17,True,51.96,88.38,1.70082,384
370,19,2048,10240,1280,256,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,18,True,52.85,93.48,1.76871,416
371,20,2048,10240,1280,128,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,19,True,51.59,71.27,1.38157,188
372,21,2048,10240,1280,64,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,20,True,51.65,74.82,1.44875,238
373,22,2048,10240,1280,128,64,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,21,True,51.96,94.64,1.82141,452
374,23,2048,10240,1280,512,128,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,22,True,52.85,95.42,1.80537,442
375,24,2048,10240,1280,128,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,23,True,51.59,83.35,1.61573,338
376,25,2048,10240,1280,64,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,24,True,51.65,82.22,1.59195,324
377,26,2048,10240,1280,64,512,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,25,True,51.96,110.9,2.13427,588
378,27,2048,10240,1280,64,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,26,True,52.85,96.91,1.8335,459
379,28,2048,10240,1280,64,256,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
380,29,2048,10240,1280,128,512,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,27,True,51.59,89.21,1.72915,398
381,30,2048,10240,1280,128,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,28,True,51.65,84.01,1.62668,342
382,31,2048,10240,1280,128,256,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
383,32,2048,10240,1280,256,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,29,True,51.96,73.52,1.41484,214
384,33,2048,10240,1280,256,256,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,30,True,52.85,62.56,1.18365,58
385,34,2048,10240,1280,256,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,31,True,51.65,79.01,1.52988,293
386,35,2048,10240,1280,256,512,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
387,36,2048,10240,1280,512,160,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,32,True,51.59,464.5,9.00383,913
388,37,2048,10240,1280,512,256,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://6,33,True,51.96,65.41,1.25878,121
389,38,2048,10240,1280,512,320,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://5,34,True,51.59,285.48,5.5337,856
390,39,2048,10240,1280,512,512,32,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
391,40,2048,10240,1280,64,160,64,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://7,35,True,52.85,1786.66,33.80352,1065
392,41,2048,10240,1280,128,160,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
393,42,2048,10240,1280,64,320,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
394,43,2048,10240,1280,64,256,64,128,4,1,4,2,16,32,0,0,0,True,False,False,,,False,,,,
