gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,64,1280,2048,32,128,16,128,2,1,2,2,16,4,0,0,0,True,True,False,,,False,,,,
2,2,64,1280,2048,32,320,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,1,True,49.59,56.59,1.14128,36
3,3,64,1280,2048,32,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,2,True,49.76,111.25,2.23586,101
6,4,64,1280,2048,32,320,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,3,True,49.83,106.63,2.13981,93
7,5,64,1280,2048,32,160,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,49.67,125.08,2.51808,118
8,6,64,1280,2048,32,256,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,5,True,49.67,65.17,1.31196,45
9,7,64,1280,2048,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,6,True,49.76,121.66,2.44505,112
24,8,64,1280,2048,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,7,True,49.59,54.17,1.09231,30
53,9,64,1280,2048,32,160,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,8,True,49.83,92.67,1.85978,79
54,10,64,1280,2048,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,9,True,49.76,67.84,1.36336,48
55,11,64,1280,2048,32,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,10,True,49.67,56.19,1.13126,34
56,12,64,1280,2048,32,256,16,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
57,13,64,1280,2048,32,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,11,True,49.59,118.63,2.39232,108
58,14,64,1280,2048,32,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
59,15,64,1280,2048,32,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,12,True,49.83,122.91,2.46666,115
60,16,64,1280,2048,64,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,13,True,49.67,125.37,2.52385,119
