gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
503,935,2048,2048,2048,512,512,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,932,True,56.05,2995.57,53.4424,1285
504,936,2048,2048,2048,256,512,32,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
505,937,2048,2048,2048,256,256,32,64,1,1,1,1,16,16,0,0,0,True,False,False,,,False,,,,
510,938,2048,2048,2048,512,32,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,933,True,56.13,1353.68,24.11799,1222
511,939,2048,2048,2048,256,32,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,934,True,56.71,208.27,3.67278,1002
514,940,2048,2048,2048,512,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,935,True,56.34,98.2,1.74303,625
515,941,2048,2048,2048,256,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,936,True,56.05,351.03,6.26258,1083
516,942,2048,2048,2048,256,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,937,True,56.13,191.11,3.40493,979
517,943,2048,2048,2048,512,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,938,True,56.71,464.74,8.19545,1111
533,944,2048,2048,2048,128,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,939,True,56.34,1451.97,25.77347,1227
534,945,2048,2048,2048,128,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,940,True,56.05,107.99,1.92668,669
535,946,2048,2048,2048,128,512,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,941,True,56.13,1163.46,20.7289,1202
536,947,2048,2048,2048,64,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,942,True,56.71,4537.45,80.01641,1315
537,948,2048,2048,2048,32,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,943,True,56.34,64.78,1.14994,228
538,949,2048,2048,2048,16,128,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,944,True,56.05,74.45,1.32817,352
539,950,2048,2048,2048,64,512,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,945,True,56.13,116.52,2.076,714
540,951,2048,2048,2048,64,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,946,True,56.71,1995.88,35.19672,1262
541,952,2048,2048,2048,32,512,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,947,True,56.34,124.77,2.21483,759
542,953,2048,2048,2048,32,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,948,True,56.05,565.29,10.08506,1123
543,954,2048,2048,2048,16,512,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,949,True,56.13,88.3,1.5732,539
544,955,2048,2048,2048,16,256,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,950,True,56.71,318.81,5.62208,1069
545,956,2048,2048,2048,64,32,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://2,951,True,56.34,145.76,2.58735,870
546,957,2048,2048,2048,64,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://7,952,True,56.05,105.42,1.88083,665
547,958,2048,2048,2048,128,32,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://5,953,True,56.13,188.5,3.35849,973
548,959,2048,2048,2048,128,16,32,64,1,1,1,1,16,16,0,0,0,True,True,True,hip://6,954,True,56.71,88.86,1.56693,536
549,960,2048,2048,2048,512,256,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://2,955,True,56.34,149.29,2.65006,878
550,961,2048,2048,2048,256,256,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://7,956,True,56.05,4122.21,73.54218,1310
554,962,2048,2048,2048,64,256,32,128,1,1,1,2,32,8,0,0,0,True,True,True,hip://5,957,True,56.13,1579.59,28.14297,1233
557,963,2048,2048,2048,256,64,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,958,True,56.71,90.34,1.59303,558
558,964,2048,2048,2048,512,64,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,959,True,56.34,77.39,1.37379,395
561,965,2048,2048,2048,512,32,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,960,True,56.05,195.82,3.4935,987
563,966,2048,2048,2048,256,32,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,961,True,56.13,123.61,2.20228,755
565,967,2048,2048,2048,128,32,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,962,True,56.71,88.25,1.55618,529
567,968,2048,2048,2048,128,64,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,963,True,56.34,101.3,1.79821,645
580,969,2048,2048,2048,16,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,964,True,56.05,52.31,0.93316,94
581,970,2048,2048,2048,16,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,965,True,56.13,138.81,2.47314,837
582,971,2048,2048,2048,32,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,966,True,56.34,207.71,3.68696,1005
583,972,2048,2048,2048,64,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,967,True,56.71,71.88,1.26757,312
584,973,2048,2048,2048,32,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,968,True,56.05,171.87,3.06628,933
585,974,2048,2048,2048,128,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,969,True,56.13,138.03,2.45925,835
586,975,2048,2048,2048,128,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,970,True,56.34,709.73,12.59823,1140
587,976,2048,2048,2048,64,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,971,True,56.71,120.25,2.12054,727
588,977,2048,2048,2048,256,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://7,972,True,56.05,91.73,1.63646,585
589,978,2048,2048,2048,512,512,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://5,973,True,56.13,1922.32,34.24936,1255
590,979,2048,2048,2048,256,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://2,974,True,56.34,4181.48,74.22409,1312
591,980,2048,2048,2048,512,256,32,128,1,1,1,2,16,16,0,0,0,True,True,True,hip://6,975,True,56.71,537.85,9.48484,1121
592,981,2048,2048,2048,32,64,256,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://7,976,True,56.05,2626.86,46.86441,1272
593,982,2048,2048,2048,32,64,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://5,977,True,56.13,141.85,2.52722,851
594,983,2048,2048,2048,32,128,128,64,1,1,1,1,32,8,0,0,0,True,True,True,hip://6,978,True,56.71,87.45,1.54211,519
