gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
4,1,256,256,256,128,256,32,128,2,1,2,2,16,32,0,0,0,True,True,False,,,False,,,,
5,2,256,256,256,128,256,32,128,4,1,4,2,16,32,0,0,0,True,True,True,hip://2,1,True,3.61,7.57,2.09849,512
6,3,256,256,256,128,256,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,2,True,4.72,7.11,1.50838,437
9,4,256,256,256,128,256,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,3,True,4.2,7.48,1.78189,495
10,5,256,256,256,128,64,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,4,True,4.35,7.14,1.64186,473
12,6,256,256,256,128,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,5,True,4.72,5.78,1.22461,289
13,7,256,256,256,128,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,6,True,3.61,4.51,1.25065,310
14,8,256,256,256,128,128,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,7,True,4.35,5.34,1.22831,292
15,9,256,256,256,128,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,8,True,4.2,4.85,1.15372,247
16,10,256,256,256,128,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,9,True,4.72,4.12,0.87388,48
17,11,256,256,256,128,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,10,True,3.61,3.95,1.09526,202
18,12,256,256,256,128,128,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,11,True,4.35,4.88,1.12328,228
19,13,256,256,256,256,32,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,12,True,4.2,5.87,1.39653,393
20,14,256,256,256,256,16,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,13,True,4.72,4.61,0.97685,113
