gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,512,512,512,128,128,64,64,8,1,8,1,16,4,0,0,0,True,True,False,,,False,,,,
2,2,512,512,512,32,128,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,1,True,24.24,152.52,6.29195,285
6,3,512,512,512,32,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,2,True,24.39,15.17,0.62207,36
9,4,512,512,512,128,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,3,True,24.31,15.84,0.65146,50
11,5,512,512,512,128,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,24.26,95.37,3.93148,270
12,6,512,512,512,128,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,5,True,24.26,82.44,3.3987,250
13,7,512,512,512,64,128,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,6,True,24.24,107.75,4.44511,274
14,8,512,512,512,64,128,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,7,True,24.39,23.17,0.94995,69
18,9,512,512,512,64,128,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,8,True,24.31,25.47,1.04743,107
22,10,512,512,512,256,128,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,9,True,24.24,25.04,1.03281,105
23,11,512,512,512,128,256,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,10,True,24.26,74.92,3.08855,215
24,12,512,512,512,256,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,11,True,24.31,76.48,3.14557,223
25,13,512,512,512,256,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,12,True,24.39,77.68,3.18542,231
26,14,512,512,512,64,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,13,True,24.26,74.87,3.08665,213
27,15,512,512,512,128,128,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,14,True,24.24,22.88,0.94381,64
28,16,512,512,512,128,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,15,True,24.31,39.84,1.63866,134
29,17,512,512,512,64,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,16,True,24.39,42.14,1.72813,153
30,18,512,512,512,512,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,17,True,24.26,23.96,0.98768,86
31,19,512,512,512,256,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,18,True,24.24,147.43,6.08214,282
32,20,512,512,512,512,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,19,True,24.31,75.67,3.11205,220
33,21,512,512,512,256,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,20,True,24.39,162.03,6.64397,291
34,22,512,512,512,128,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,21,True,24.24,79.25,3.26925,240
35,23,512,512,512,128,128,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,22,True,24.26,42.74,1.76187,168
36,24,512,512,512,128,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,23,True,24.31,42.27,1.73835,159
37,25,512,512,512,128,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,24,True,24.39,173.36,7.1086,299
38,26,512,512,512,128,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,25,True,24.24,80.5,3.3208,245
39,27,512,512,512,512,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,26,True,24.39,78.11,3.20309,234
40,28,512,512,512,256,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,27,True,24.31,3716.08,152.83839,362
41,29,512,512,512,512,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,28,True,24.26,1496.25,61.68237,352
42,30,512,512,512,256,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,29,True,24.24,4836.94,199.54293,367
43,31,512,512,512,512,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,30,True,24.39,828.47,33.97178,334
44,32,512,512,512,256,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,31,True,24.31,687.48,28.27544,326
45,33,512,512,512,64,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,32,True,24.26,143.74,5.92559,278
46,34,512,512,512,128,512,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,33,True,24.24,87.18,3.59661,259
47,35,512,512,512,64,512,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,34,True,24.39,245.86,10.08137,315
48,36,512,512,512,256,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,35,True,24.31,89.32,3.67364,263
49,37,512,512,512,512,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,36,True,24.26,168.91,6.96324,296
50,38,512,512,512,512,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,37,True,24.24,1085.32,44.77357,348
51,39,512,512,512,512,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,38,True,24.31,87.46,3.59699,260
52,40,512,512,512,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,39,True,24.39,55.19,2.26323,203
53,41,512,512,512,256,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,40,True,24.26,39.21,1.61644,133
54,42,512,512,512,256,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,41,True,24.24,27.89,1.1506,126
55,43,512,512,512,256,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,42,True,24.31,19.4,0.79795,62
56,44,512,512,512,64,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,43,True,24.39,44.11,1.80885,175
57,45,512,512,512,128,32,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,44,True,24.26,11.55,0.47596,15
58,46,512,512,512,64,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,45,True,24.24,16.55,0.68289,57
59,47,512,512,512,64,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,46,True,24.31,9.14,0.376,4
60,48,512,512,512,64,128,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,47,True,24.39,15.41,0.63175,38
61,49,512,512,512,128,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,48,True,24.26,25.61,1.05571,110
62,50,512,512,512,128,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,49,True,24.24,12.51,0.5159,17
63,51,512,512,512,64,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,50,True,24.39,24.55,1.00673,92
64,52,512,512,512,256,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,51,True,24.31,47.03,1.93429,191
65,53,512,512,512,64,256,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,52,True,24.26,250.23,10.31561,316
66,54,512,512,512,128,32,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,53,True,24.24,45.88,1.89264,189
67,55,512,512,512,128,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,54,True,24.39,15.75,0.64601,44
68,56,512,512,512,128,32,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,55,True,24.31,11.96,0.49205,16
69,57,512,512,512,128,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,56,True,24.26,15.79,0.65093,49
70,58,512,512,512,256,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,57,True,24.24,11.37,0.46909,14
71,59,512,512,512,64,16,64,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,58,True,24.39,18.63,0.764,59
72,60,512,512,512,64,16,32,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,59,True,24.31,7.66,0.31492,1
73,61,512,512,512,512,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,60,True,24.26,8.05,0.33202,3
74,62,512,512,512,64,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,61,True,24.24,85.05,3.50857,257
75,63,512,512,512,128,256,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,62,True,24.39,43.47,1.78248,171
76,64,512,512,512,128,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,63,True,24.31,77.34,3.18076,229
77,65,512,512,512,256,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,64,True,24.26,25.01,1.03089,104
78,66,512,512,512,512,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,65,True,24.24,43.2,1.78201,170
79,67,512,512,512,256,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,66,True,24.39,52.03,2.13354,201
