gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,8192,640,640,256,64,32,256,2,1,2,4,16,16,0,0,0,True,True,False,,,False,,,,
5,2,8192,640,640,256,64,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,1,True,27.42,30.32,1.10564,496
87,3,8192,640,640,256,128,64,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://5,2,True,27.2,31.89,1.17226,606
88,4,8192,640,640,128,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,3,True,27.25,23.94,0.8788,142
90,5,8192,640,640,64,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://7,4,True,27.97,25.74,0.92032,205
93,6,8192,640,640,32,320,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://2,5,True,27.42,18.42,0.67184,7
94,7,8192,640,640,256,128,64,256,2,1,2,4,16,16,0,0,0,True,True,True,hip://6,6,True,27.25,25.76,0.94558,242
96,8,8192,640,640,32,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,7,True,27.2,22.81,0.83845,78
148,9,8192,640,640,128,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,8,True,27.97,29.5,1.05461,412
150,10,8192,640,640,64,320,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,9,True,27.42,31.29,1.1409,555
152,11,8192,640,640,256,32,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,10,True,27.2,22.25,0.81808,61
153,12,8192,640,640,128,32,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,11,True,27.97,36.82,1.31654,728
154,13,8192,640,640,128,64,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,12,True,27.25,25.2,0.92473,208
155,14,8192,640,640,256,64,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,13,True,27.42,25.04,0.91321,195
168,15,8192,640,640,128,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,14,True,27.2,33.83,1.24352,665
169,16,8192,640,640,128,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,15,True,27.97,20.61,0.7369,15
170,17,8192,640,640,32,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,16,True,27.25,28.07,1.03025,370
171,18,8192,640,640,64,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,17,True,27.42,22.41,0.81722,59
172,19,8192,640,640,32,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,18,True,27.2,17.68,0.6498,2
173,20,8192,640,640,64,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,19,True,27.97,23.86,0.85308,96
174,21,8192,640,640,256,128,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,20,True,27.25,22.1,0.81126,53
175,22,8192,640,640,256,160,64,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,21,True,27.2,26.92,0.9894,299
215,23,8192,640,640,128,64,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://2,22,True,27.42,33.6,1.22519,652
216,24,8192,640,640,128,32,128,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://7,23,True,27.97,28.75,1.0279,365
228,25,8192,640,640,128,64,32,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://6,24,True,27.25,32.42,1.18988,623
229,26,8192,640,640,128,64,16,128,2,1,2,2,16,16,0,0,0,True,True,True,hip://5,25,True,27.2,23.67,0.87001,120
244,27,8192,640,640,256,64,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,26,True,27.97,33.1,1.18346,620
245,28,8192,640,640,512,64,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,27,True,27.42,32.86,1.19817,630
250,29,8192,640,640,128,64,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,28,True,27.25,34.48,1.26544,684
256,30,8192,640,640,128,32,64,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://5,29,True,27.2,28.58,1.05069,403
257,31,8192,640,640,128,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,30,True,27.42,24.87,0.90681,182
260,32,8192,640,640,128,32,128,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,31,True,27.97,29.31,1.0478,398
294,33,8192,640,640,512,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,32,True,27.25,31.24,1.14644,569
295,34,8192,640,640,512,32,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://5,33,True,27.2,45.66,1.67836,898
301,35,8192,640,640,256,32,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,34,True,27.42,40.81,1.48818,809
303,36,8192,640,640,256,32,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://7,35,True,27.97,30.1,1.0762,451
306,37,8192,640,640,512,160,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://6,36,True,27.25,31.52,1.15678,586
307,38,8192,640,640,512,128,32,64,8,1,8,1,32,8,0,0,0,True,False,False,,,False,,,,
308,39,8192,640,640,512,320,32,64,8,1,8,1,32,8,0,0,0,True,True,True,hip://5,37,True,27.2,37.86,1.39189,765
309,40,8192,640,640,512,64,32,64,8,1,8,1,32,8,0,0,0,True,False,False,,,False,,,,
313,41,8192,640,640,512,128,32,256,2,1,2,4,32,8,0,0,0,True,True,True,hip://2,38,True,27.42,28.46,1.03774,382
316,42,8192,640,640,512,64,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://7,39,True,27.97,39.8,1.42313,780
318,43,8192,640,640,512,320,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,40,True,27.25,28.81,1.05743,416
320,44,8192,640,640,512,128,32,128,4,1,4,2,32,8,0,0,0,True,False,False,,,False,,,,
322,45,8192,640,640,512,128,32,256,1,1,1,4,32,8,0,0,0,True,True,True,hip://5,41,True,27.2,38.39,1.41117,773
324,46,8192,640,640,512,160,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,42,True,27.42,56.8,2.07149,994
326,47,8192,640,640,512,320,32,64,4,1,4,1,32,8,0,0,0,True,False,False,,,False,,,,
330,48,8192,640,640,512,128,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://7,43,True,27.97,1338.96,47.87238,1246
331,49,8192,640,640,512,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://6,44,True,27.25,55.9,2.05146,989
335,50,8192,640,640,512,320,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://5,45,True,27.2,33.06,1.21523,643
336,51,8192,640,640,512,128,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://7,46,True,27.97,1212.17,43.33921,1243
350,52,8192,640,640,512,64,32,128,2,1,2,2,32,8,0,0,0,True,True,True,hip://2,47,True,27.42,54.27,1.9789,977
362,53,8192,640,640,256,64,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://6,48,True,27.25,34.72,1.2743,693
363,54,8192,640,640,128,64,32,128,4,1,4,2,32,8,0,0,0,True,True,True,hip://5,49,True,27.2,30.0,1.10269,489
364,55,8192,640,640,256,64,32,64,4,1,4,1,32,8,0,0,0,True,True,True,hip://2,50,True,27.42,26.71,0.97389,273
