gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
5,1,2048,1280,5120,256,128,16,256,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
6,2,2048,1280,5120,256,320,16,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,1,True,130.49,269.02,2.06158,998
7,3,2048,1280,5120,256,256,16,256,1,1,1,4,16,16,0,0,0,True,False,False,,,False,,,,
8,4,2048,1280,5120,256,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,2,True,130.01,1750.65,13.4654,1328
9,5,2048,1280,5120,256,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,3,True,129.95,422.78,3.25331,1175
12,6,2048,1280,5120,256,128,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,4,True,130.17,365.04,2.80431,1123
13,7,2048,1280,5120,256,64,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,5,True,130.01,205.01,1.57686,790
14,8,2048,1280,5120,512,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,6,True,130.49,162.57,1.24582,520
15,9,2048,1280,5120,512,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,7,True,130.17,3892.72,29.90479,1395
20,10,2048,1280,5120,512,128,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,8,True,129.95,1842.2,14.17589,1332
21,11,2048,1280,5120,512,64,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,9,True,130.01,485.56,3.73479,1203
30,12,2048,1280,5120,32,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,10,True,130.49,275.98,2.11488,1013
31,13,2048,1280,5120,64,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,11,True,129.95,225.43,1.73468,889
32,14,2048,1280,5120,16,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,12,True,130.17,146.1,1.12235,413
33,15,2048,1280,5120,128,256,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,13,True,130.01,286.11,2.20067,1034
34,16,2048,1280,5120,64,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://2,14,True,130.49,198.18,1.51866,749
35,17,2048,1280,5120,32,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://6,15,True,129.95,163.43,1.25764,536
36,18,2048,1280,5120,16,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://7,16,True,130.17,125.96,0.96768,248
37,19,2048,1280,5120,128,320,32,256,1,1,1,4,16,16,0,0,0,True,True,True,hip://5,17,True,130.01,179.62,1.3816,661
