gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,1024,1280,5120,128,32,16,128,2,1,2,2,16,4,0,0,0,True,True,False,,,False,,,,
2,2,1024,1280,5120,128,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,1,True,401.5,240.41,0.59879,55
3,3,1024,1280,5120,128,32,32,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,2,True,401.69,238.36,0.5934,50
5,4,1024,1280,5120,128,32,64,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,3,True,401.86,218.77,0.54438,29
7,5,1024,1280,5120,128,32,64,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,4,True,401.93,254.28,0.63265,68
9,6,1024,1280,5120,128,32,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,5,True,401.86,286.68,0.71338,96
10,7,1024,1280,5120,256,32,32,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,6,True,401.93,228.69,0.56897,37
12,8,1024,1280,5120,512,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,7,True,401.69,294.92,0.73419,105
13,9,1024,1280,5120,256,32,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://2,8,True,401.5,630.31,1.56989,263
22,10,1024,1280,5120,512,128,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,9,True,401.5,311.95,0.77696,118
23,11,1024,1280,5120,512,64,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://6,10,True,401.86,1641.29,4.08419,372
24,12,1024,1280,5120,512,128,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,11,True,401.93,917.56,2.28288,326
25,13,1024,1280,5120,512,160,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://5,12,True,401.69,1788.11,4.45148,382
26,14,1024,1280,5120,512,256,16,128,2,1,2,2,16,4,0,0,0,True,False,False,,,False,,,,
27,15,1024,1280,5120,512,320,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://6,13,True,401.86,10943.96,27.23302,435
28,16,1024,1280,5120,512,64,16,128,2,1,2,2,16,4,0,0,0,True,True,True,hip://7,14,True,401.93,16727.22,41.61726,447
31,17,1024,1280,5120,512,32,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://2,15,True,401.5,976.79,2.43286,340
33,18,1024,1280,5120,512,64,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://5,16,True,401.69,540.08,1.34453,241
38,19,1024,1280,5120,512,320,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,17,True,401.86,905.98,2.25445,323
39,20,1024,1280,5120,512,160,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
40,21,1024,1280,5120,512,256,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
41,22,1024,1280,5120,512,128,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://7,18,True,401.93,7152.98,17.79659,419
43,23,1024,1280,5120,512,16,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,19,True,401.5,1609.03,4.00757,369
44,24,1024,1280,5120,512,32,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,20,True,401.69,438.65,1.09202,197
45,25,1024,1280,5120,512,64,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,21,True,401.86,524.73,1.30574,237
46,26,1024,1280,5120,512,128,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://7,22,True,401.93,872.24,2.17013,318
47,27,1024,1280,5120,512,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,23,True,401.5,1613.8,4.01944,370
48,28,1024,1280,5120,512,256,16,64,8,1,8,1,16,4,0,0,0,True,False,False,,,False,,,,
49,29,1024,1280,5120,512,320,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,24,True,401.69,10209.78,25.41712,430
55,30,1024,1280,5120,512,320,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
56,31,1024,1280,5120,512,256,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://6,25,True,401.86,19033.43,47.36289,450
57,32,1024,1280,5120,512,160,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://7,26,True,401.93,12867.99,32.01552,440
58,33,1024,1280,5120,512,128,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
59,34,1024,1280,5120,512,80,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://2,27,True,401.5,1839.05,4.58046,385
61,35,1024,1280,5120,512,32,16,64,4,1,4,1,16,4,0,0,0,True,False,False,,,False,,,,
63,36,1024,1280,5120,512,64,16,64,4,1,4,1,16,4,0,0,0,True,True,True,hip://5,28,True,401.69,604.08,1.50385,257
64,37,1024,1280,5120,512,64,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,29,True,401.86,956.65,2.38052,333
65,38,1024,1280,5120,512,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,30,True,401.93,1203.01,2.99309,360
66,39,1024,1280,5120,512,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,31,True,401.5,23348.64,58.15382,453
67,40,1024,1280,5120,512,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,32,True,401.69,14095.39,35.0903,445
68,41,1024,1280,5120,512,256,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://6,33,True,401.86,2008.12,4.99702,388
69,42,1024,1280,5120,512,128,16,512,1,1,1,8,16,4,0,0,0,True,True,True,hip://7,34,True,401.93,10147.84,25.24777,429
70,43,1024,1280,5120,512,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,35,True,401.5,1666.99,4.15192,375
71,44,1024,1280,5120,512,320,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,36,True,401.69,10709.75,26.66179,433
198,45,1024,1280,5120,256,64,16,256,1,1,1,4,16,4,0,0,0,True,False,False,,,False,,,,
203,46,1024,1280,5120,256,64,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,37,True,401.86,449.48,1.1185,203
247,47,1024,1280,5120,256,128,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,38,True,401.93,480.77,1.19615,223
248,48,1024,1280,5120,256,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,39,True,401.5,831.85,2.07186,308
249,49,1024,1280,5120,256,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,40,True,401.69,1834.89,4.56793,384
250,50,1024,1280,5120,256,128,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,41,True,401.93,2503.67,6.22911,396
251,51,1024,1280,5120,16,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,42,True,401.86,847.21,2.1082,315
252,52,1024,1280,5120,32,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,43,True,401.5,365.42,0.91014,136
253,53,1024,1280,5120,64,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,44,True,401.69,297.34,0.74022,108
254,54,1024,1280,5120,128,256,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,45,True,401.93,465.87,1.15908,215
255,55,1024,1280,5120,16,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,46,True,401.86,841.23,2.09332,314
256,56,1024,1280,5120,32,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,47,True,401.5,257.03,0.64017,73
257,57,1024,1280,5120,64,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,48,True,401.69,359.29,0.89445,129
258,58,1024,1280,5120,128,320,32,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,49,True,401.93,597.08,1.48553,254
259,59,1024,1280,5120,16,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,50,True,401.86,1102.86,2.74435,358
260,60,1024,1280,5120,32,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,51,True,401.5,269.84,0.67207,82
261,61,1024,1280,5120,64,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,52,True,401.69,328.92,0.81883,121
262,62,1024,1280,5120,128,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,53,True,401.93,548.43,1.3645,244
263,63,1024,1280,5120,16,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,54,True,401.86,1008.65,2.50992,344
264,64,1024,1280,5120,32,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://2,55,True,401.5,430.73,1.0728,193
265,65,1024,1280,5120,64,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://5,56,True,401.69,303.58,0.75575,113
266,66,1024,1280,5120,256,320,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://7,57,True,401.93,420.1,1.04521,180
267,67,1024,1280,5120,128,256,16,256,1,1,1,4,16,4,0,0,0,True,True,True,hip://6,58,True,401.86,2696.18,6.7092,401
268,68,1024,1280,5120,256,160,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://2,59,True,401.5,809.38,2.01589,299
269,69,1024,1280,5120,256,160,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
270,70,1024,1280,5120,256,256,32,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
271,71,1024,1280,5120,256,256,32,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://5,60,True,401.69,2536.98,6.31579,398
272,72,1024,1280,5120,256,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://7,61,True,401.93,3441.74,8.56304,409
273,73,1024,1280,5120,256,160,16,128,4,1,4,2,16,4,0,0,0,True,True,True,hip://6,62,True,401.86,2410.72,5.99884,394
274,74,1024,1280,5120,256,256,16,128,4,1,4,2,16,4,0,0,0,True,False,False,,,False,,,,
275,75,1024,1280,5120,256,256,16,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://2,63,True,401.5,1510.02,3.76098,364
276,76,1024,1280,5120,128,256,32,256,2,1,2,4,16,4,0,0,0,True,True,True,hip://5,64,True,401.69,1503.29,3.74242,363
277,77,1024,1280,5120,256,160,16,64,8,1,8,1,16,4,0,0,0,True,True,True,hip://6,65,True,401.86,801.39,1.99418,292
278,78,1024,1280,5120,32,256,32,256,2,1,2,4,16,4,0,0,0,True,False,False,,,False,,,,
