gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
2,1,4096,4096,4096,64,128,128,64,4,1,4,1,16,16,0,0,0,True,True,False,,,False,,,,
10,2,4096,4096,4096,64,64,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,1,True,274.68,378.06,1.37635,379
12,3,4096,4096,4096,64,32,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,2,True,277.1,2431.42,8.77463,1220
35,4,4096,4096,4096,64,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,3,True,281.07,557.13,1.98216,688
36,5,4096,4096,4096,64,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,4,True,274.69,898.63,3.2714,988
38,6,4096,4096,4096,64,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://6,5,True,281.07,1593.51,5.6694,1139
39,7,4096,4096,4096,64,16,128,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,6,True,274.69,681.3,2.48025,856
40,8,4096,4096,4096,64,16,256,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,7,True,277.1,586.94,2.11819,746
46,9,4096,4096,4096,128,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,8,True,274.68,852.3,3.10283,962
47,10,4096,4096,4096,128,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://7,9,True,274.69,926.28,3.37206,997
48,11,4096,4096,4096,256,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,10,True,281.07,926.51,3.29633,991
49,12,4096,4096,4096,512,16,32,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://5,11,True,277.1,969.38,3.49837,1020
50,13,4096,4096,4096,256,16,32,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://2,12,True,274.68,1071.1,3.89939,1064
56,14,4096,4096,4096,256,16,16,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://7,13,True,274.69,1003.03,3.65149,1043
60,15,4096,4096,4096,256,16,64,64,8,1,8,1,16,16,0,0,0,True,True,True,hip://6,14,True,281.07,1574.52,5.60182,1133
67,16,4096,4096,4096,256,16,64,64,4,1,4,1,16,16,0,0,0,True,True,True,hip://5,15,True,277.1,865.67,3.12407,968
