gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
193,1825,1024,1280,1280,512,128,2,256,1,1,2,2,16,4,16,4,0,"[512, 128, 0]","[16, 4, 0]","[0, 0, 2]",True,True,True,hip://7,1814,True,102.17,372.0,3.64111,1639
389,1826,1024,1280,1280,512,128,4,256,1,1,4,1,16,4,8,8,0,"[512, 128, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://6,1815,True,101.5,1093.33,10.77176,1888
833,1827,1024,1280,1280,256,80,4,640,1,1,2,5,16,4,8,1,0,"[256, 80, 0]","[8, 1, 0]","[0, 0, 4]",True,True,True,hip://5,1816,True,98.67,495.33,5.02027,1746
1653,1828,1024,1280,1280,128,128,1,128,1,1,2,1,16,4,4,8,0,"[128, 128, 0]","[4, 8, 0]","[0, 0, 1]",True,True,True,hip://2,1817,True,100.5,239.33,2.38143,1287
1831,1829,1024,1280,1280,64,128,2,256,1,1,1,4,16,4,4,2,0,"[64, 128, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://7,1818,True,102.17,250.0,2.44698,1331
1606,1830,1024,1280,1280,64,80,20,256,1,1,4,1,16,4,1,5,0,"[64, 80, 0]","[1, 5, 0]","[0, 0, 20]",True,True,True,hip://6,1819,True,101.5,117.0,1.15271,382
497,1831,1024,1280,1280,16,160,5,640,1,1,1,10,16,4,1,1,0,"[16, 160, 0]","[1, 1, 0]","[0, 0, 5]",True,True,True,hip://2,1820,True,100.5,112.67,1.12106,340
968,1832,1024,1280,1280,64,160,4,512,1,1,4,2,16,4,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://5,1821,True,98.67,126.33,1.28041,489
1180,1833,1024,1280,1280,64,128,5,512,1,1,2,4,16,4,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 5]",True,True,True,hip://7,1822,True,102.17,162.33,1.58891,852
1169,1834,1024,1280,1280,64,256,5,512,1,1,2,4,16,4,2,4,0,"[64, 256, 0]","[2, 4, 0]","[0, 0, 5]",True,True,True,hip://6,1823,True,101.5,137.0,1.34975,561
1807,1835,1024,1280,1280,16,64,16,256,1,1,1,4,16,4,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://2,1824,True,100.5,200.67,1.99668,1104
2066,1836,1024,1280,1280,32,64,8,128,1,1,2,1,16,4,1,4,0,"[32, 64, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://5,1825,True,98.67,85.33,0.86486,37
270,1837,1024,1280,1280,32,80,5,640,1,1,2,5,16,4,1,1,0,"[32, 80, 0]","[1, 1, 0]","[0, 0, 5]",True,True,True,hip://7,1826,True,102.17,99.0,0.969,133
1880,1838,1024,1280,1280,64,32,8,128,1,1,1,2,16,4,4,1,0,"[64, 32, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://6,1827,True,101.5,85.33,0.84072,23
438,1839,1024,1280,1280,512,320,2,128,1,1,1,2,16,4,32,10,0,"[512, 320, 0]","[32, 10, 0]","[0, 0, 2]",True,True,True,hip://2,1828,True,100.5,92.33,0.91874,79
994,1840,1024,1280,1280,128,160,8,512,1,1,8,1,16,4,1,10,0,"[128, 160, 0]","[1, 10, 0]","[0, 0, 8]",True,True,True,hip://5,1829,True,98.67,16433.33,166.55405,2092
1370,1841,1024,1280,1280,16,160,1,320,1,1,1,5,16,4,1,2,0,"[16, 160, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,1830,True,102.17,211.0,2.06525,1138
570,1842,1024,1280,1280,16,320,2,64,1,1,1,1,16,4,1,20,0,"[16, 320, 0]","[1, 20, 0]","[0, 0, 2]",True,True,True,hip://6,1831,True,101.5,194.67,1.9179,1064
487,1843,1024,1280,1280,64,160,8,640,1,1,1,10,16,4,4,1,0,"[64, 160, 0]","[4, 1, 0]","[0, 0, 8]",True,True,True,hip://2,1832,True,100.5,206.33,2.05307,1128
1052,1844,1024,1280,1280,128,64,2,512,1,1,2,4,16,4,4,1,0,"[128, 64, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://5,1833,True,98.67,116.33,1.17905,416
1853,1845,1024,1280,1280,16,128,5,256,1,1,1,4,16,4,1,2,0,"[16, 128, 0]","[1, 2, 0]","[0, 0, 5]",True,True,True,hip://7,1834,True,102.17,123.67,1.21044,439
676,1846,1024,1280,1280,64,16,2,64,1,1,1,1,16,4,4,1,0,"[64, 16, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://6,1835,True,101.5,132.33,1.30378,515
1760,1847,1024,1280,1280,64,320,2,256,1,1,1,4,16,4,4,5,0,"[64, 320, 0]","[4, 5, 0]","[0, 0, 2]",True,True,True,hip://5,1836,True,98.67,137.33,1.39189,622
64,1848,1024,1280,1280,64,320,10,256,1,1,2,2,16,4,2,10,0,"[64, 320, 0]","[2, 10, 0]","[0, 0, 10]",True,True,True,hip://2,1837,True,100.5,281.33,2.79934,1469
138,1849,1024,1280,1280,512,160,4,256,1,1,2,2,16,4,16,5,0,"[512, 160, 0]","[16, 5, 0]","[0, 0, 4]",True,True,True,hip://7,1838,True,102.17,314.0,3.07341,1539
468,1850,1024,1280,1280,512,160,4,640,1,1,1,10,16,4,32,1,0,"[512, 160, 0]","[32, 1, 0]","[0, 0, 4]",True,True,True,hip://6,1839,True,101.5,812.0,8.0,1838
120,1851,1024,1280,1280,64,32,32,256,1,1,2,2,16,4,2,1,0,"[64, 32, 0]","[2, 1, 0]","[0, 0, 32]",True,True,True,hip://5,1840,True,98.67,778.33,7.88851,1835
1292,1852,1024,1280,1280,256,256,8,128,1,1,2,1,16,4,8,16,0,"[256, 256, 0]","[8, 16, 0]","[0, 0, 8]",True,True,True,hip://2,1841,True,100.5,103.0,1.02488,227
1449,1853,1024,1280,1280,128,160,2,128,1,1,2,1,16,4,4,10,0,"[128, 160, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://7,1842,True,102.17,3233.33,31.64763,1991
145,1854,1024,1280,1280,512,128,4,256,1,1,2,2,16,4,16,4,0,"[512, 128, 0]","[16, 4, 0]","[0, 0, 4]",True,True,True,hip://6,1843,True,101.5,388.0,3.82266,1653
14,1855,1024,1280,1280,32,128,16,256,1,1,2,2,16,4,1,4,0,"[32, 128, 0]","[1, 4, 0]","[0, 0, 16]",True,True,True,hip://5,1844,True,98.67,521.0,5.28041,1768
451,1856,1024,1280,1280,512,160,4,320,1,1,1,5,16,4,32,2,0,"[512, 160, 0]","[32, 2, 0]","[0, 0, 4]",True,True,True,hip://2,1845,True,100.5,118.0,1.17413,405
1205,1857,1024,1280,1280,256,64,8,256,1,1,4,1,16,4,4,4,0,"[256, 64, 0]","[4, 4, 0]","[0, 0, 8]",True,True,True,hip://7,1846,True,102.17,1306.67,12.78956,1911
471,1858,1024,1280,1280,512,64,4,256,1,1,1,4,16,4,32,1,0,"[512, 64, 0]","[32, 1, 0]","[0, 0, 4]",True,True,True,hip://6,1847,True,101.5,152.33,1.50082,758
1134,1859,1024,1280,1280,64,128,8,512,1,1,2,4,16,4,2,2,0,"[64, 128, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://5,1848,True,98.67,293.67,2.97635,1513
1204,1860,1024,1280,1280,256,32,8,64,1,1,1,1,16,4,16,2,0,"[256, 32, 0]","[16, 2, 0]","[0, 0, 8]",True,True,True,hip://2,1849,True,100.5,94.0,0.93532,88
43,1861,1024,1280,1280,32,32,20,256,1,1,2,2,16,4,1,1,0,"[32, 32, 0]","[1, 1, 0]","[0, 0, 20]",True,True,True,hip://7,1850,True,102.17,278.0,2.72104,1436
692,1862,1024,1280,1280,64,16,16,64,1,1,1,1,16,4,4,1,0,"[64, 16, 0]","[4, 1, 0]","[0, 0, 16]",True,True,True,hip://6,1851,True,101.5,123.0,1.21182,441
131,1863,1024,1280,1280,64,64,2,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,1852,True,98.67,115.67,1.1723,401
460,1864,1024,1280,1280,512,128,1,512,1,1,1,8,16,4,32,1,0,"[512, 128, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://2,1853,True,100.5,110.0,1.09453,321
507,1865,1024,1280,1280,32,160,16,640,1,1,1,10,16,4,2,1,0,"[32, 160, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://7,1854,True,102.17,492.67,4.82219,1731
247,1866,1024,1280,1280,256,320,1,640,1,1,2,5,16,4,8,4,0,"[256, 320, 0]","[8, 4, 0]","[0, 0, 1]",True,True,True,hip://6,1855,True,101.5,92.0,0.9064,64
924,1867,1024,1280,1280,256,320,2,512,1,1,4,2,16,4,4,10,0,"[256, 320, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://5,1856,True,98.67,585.33,5.93243,1800
1059,1868,1024,1280,1280,128,128,8,512,1,1,2,4,16,4,4,2,0,"[128, 128, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://2,1857,True,100.5,617.0,6.1393,1806
1842,1869,1024,1280,1280,64,64,4,256,1,1,1,4,16,4,4,1,0,"[64, 64, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://7,1858,True,102.17,146.0,1.42904,680
897,1870,1024,1280,1280,256,320,2,512,1,1,8,1,16,4,2,20,0,"[256, 320, 0]","[2, 20, 0]","[0, 0, 2]",True,True,True,hip://6,1859,True,101.5,103.33,1.01806,215
764,1871,1024,1280,1280,64,32,10,512,1,1,4,2,16,4,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://5,1860,True,98.67,645.67,6.54392,1817
1330,1872,1024,1280,1280,256,320,2,256,1,1,4,1,16,4,4,20,0,"[256, 320, 0]","[4, 20, 0]","[0, 0, 2]",True,True,True,hip://2,1861,True,100.5,97.0,0.96517,127
1375,1873,1024,1280,1280,16,160,10,320,1,1,1,5,16,4,1,2,0,"[16, 160, 0]","[1, 2, 0]","[0, 0, 10]",True,True,True,hip://7,1862,True,102.17,1996.67,19.54323,1947
1991,1874,1024,1280,1280,64,80,2,128,1,1,2,1,16,4,2,5,0,"[64, 80, 0]","[2, 5, 0]","[0, 0, 2]",True,True,True,hip://6,1863,True,101.5,107.0,1.05419,264
638,1875,1024,1280,1280,256,160,1,64,1,1,1,1,16,4,16,10,0,"[256, 160, 0]","[16, 10, 0]","[0, 0, 1]",True,True,True,hip://5,1864,True,98.67,200.0,2.02703,1117
1460,1876,1024,1280,1280,32,128,20,256,1,1,1,4,16,4,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 20]",True,True,True,hip://2,1865,True,100.5,7686.67,76.48425,2063
411,1877,1024,1280,1280,512,256,4,256,1,1,1,4,16,4,32,4,0,"[512, 256, 0]","[32, 4, 0]","[0, 0, 4]",True,True,True,hip://7,1866,True,102.17,137.33,1.34421,555
1412,1878,1024,1280,1280,32,160,10,64,1,1,1,1,16,4,2,10,0,"[32, 160, 0]","[2, 10, 0]","[0, 0, 10]",True,True,True,hip://6,1867,True,101.5,3423.33,33.72742,1999
2054,1879,1024,1280,1280,32,32,8,128,1,1,2,1,16,4,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 8]",True,True,True,hip://5,1868,True,98.67,176.67,1.79054,994
1546,1880,1024,1280,1280,64,320,2,128,1,1,1,2,16,4,4,10,0,"[64, 320, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://2,1869,True,100.5,87.0,0.86567,39
1923,1881,1024,1280,1280,16,128,5,128,1,1,1,2,16,4,1,4,0,"[16, 128, 0]","[1, 4, 0]","[0, 0, 5]",True,True,True,hip://7,1870,True,102.17,283.67,2.77651,1462
433,1882,1024,1280,1280,512,320,1,320,1,1,1,5,16,4,32,4,0,"[512, 320, 0]","[32, 4, 0]","[0, 0, 1]",True,True,True,hip://6,1871,True,101.5,111.67,1.10016,324
866,1883,1024,1280,1280,32,64,5,128,1,1,1,2,16,4,2,2,0,"[32, 64, 0]","[2, 2, 0]","[0, 0, 5]",True,True,True,hip://5,1872,True,98.67,8153.33,82.63514,2069
1242,1884,1024,1280,1280,256,64,5,64,1,1,1,1,16,4,16,4,0,"[256, 64, 0]","[16, 4, 0]","[0, 0, 5]",True,True,True,hip://2,1873,True,100.5,166.33,1.65506,896
1786,1885,1024,1280,1280,32,128,2,256,1,1,1,4,16,4,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://7,1874,True,102.17,663.67,6.49592,1816
1080,1886,1024,1280,1280,128,128,2,512,1,1,1,8,16,4,8,1,0,"[128, 128, 0]","[8, 1, 0]","[0, 0, 2]",True,True,True,hip://6,1875,True,101.5,121.67,1.19869,428
2003,1887,1024,1280,1280,64,128,1,128,1,1,2,1,16,4,2,8,0,"[64, 128, 0]","[2, 8, 0]","[0, 0, 1]",True,True,True,hip://5,1876,True,98.67,165.67,1.67905,912
338,1888,1024,1280,1280,512,128,5,512,1,1,8,1,16,4,4,8,0,"[512, 128, 0]","[4, 8, 0]","[0, 0, 5]",True,True,True,hip://2,1877,True,100.5,170.0,1.69154,919
1125,1889,1024,1280,1280,32,128,10,512,1,1,1,8,16,4,2,1,0,"[32, 128, 0]","[2, 1, 0]","[0, 0, 10]",True,True,True,hip://7,1878,True,102.17,499.33,4.88744,1739
973,1890,1024,1280,1280,128,128,8,512,1,1,4,2,16,4,2,4,0,"[128, 128, 0]","[2, 4, 0]","[0, 0, 8]",True,True,True,hip://5,1879,True,98.67,112.67,1.14189,367
1351,1891,1024,1280,1280,256,16,10,128,1,1,2,1,16,4,8,1,0,"[256, 16, 0]","[8, 1, 0]","[0, 0, 10]",True,True,True,hip://6,1880,True,101.5,144.67,1.42529,673
