gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1751,592,8192,5120,640,128,320,5,256,1,1,1,4,16,4,8,5,0,"[128, 320, 0]","[8, 5, 0]","[0, 0, 5]",True,True,True,hip://2,579,True,468.67,846.33,1.80583,1244
1760,593,8192,5120,640,32,512,2,256,1,1,1,4,16,4,2,8,0,"[32, 512, 0]","[2, 8, 0]","[0, 0, 2]",True,True,True,hip://7,580,True,453.5,829.67,1.82947,1257
2225,594,8192,5120,640,128,64,8,512,1,1,8,1,16,4,1,4,0,"[128, 64, 0]","[1, 4, 0]","[0, 0, 8]",True,True,True,hip://5,581,True,483.5,820.33,1.69666,1142
317,595,8192,5120,640,64,128,4,512,1,1,1,8,16,4,4,1,0,"[64, 128, 0]","[4, 1, 0]","[0, 0, 4]",True,True,True,hip://6,582,True,480.83,444.0,0.9234,3
2208,596,8192,5120,640,128,32,1,512,1,1,8,1,16,4,1,2,0,"[128, 32, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://2,583,True,468.67,508.0,1.08393,88
1037,597,8192,5120,640,256,320,4,256,1,1,1,4,16,4,16,5,0,"[256, 320, 0]","[16, 5, 0]","[0, 0, 4]",True,True,True,hip://7,584,True,453.5,1250.0,2.75634,1677
1961,598,8192,5120,640,512,160,4,512,1,1,8,1,16,4,4,10,0,"[512, 160, 0]","[4, 10, 0]","[0, 0, 4]",True,True,True,hip://5,585,True,483.5,965.67,1.99724,1373
1590,599,8192,5120,640,256,128,2,256,1,1,4,1,16,4,4,8,0,"[256, 128, 0]","[4, 8, 0]","[0, 0, 2]",True,True,True,hip://2,586,True,468.67,596.33,1.2724,431
1449,600,8192,5120,640,64,32,5,128,1,1,2,1,16,4,2,2,0,"[64, 32, 0]","[2, 2, 0]","[0, 0, 5]",True,True,True,hip://6,587,True,480.83,528.0,1.09809,104
1779,601,8192,5120,640,16,64,8,256,1,1,1,4,16,4,1,1,0,"[16, 64, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://7,588,True,453.5,805.0,1.77508,1215
2273,602,8192,5120,640,64,32,32,256,1,1,4,1,16,4,1,2,0,"[64, 32, 0]","[1, 2, 0]","[0, 0, 32]",True,True,True,hip://5,589,True,483.5,589.67,1.21958,328
2091,603,8192,5120,640,256,80,1,256,1,1,4,1,16,4,4,5,0,"[256, 80, 0]","[4, 5, 0]","[0, 0, 1]",True,True,True,hip://2,590,True,468.67,744.0,1.58748,1005
1793,604,8192,5120,640,128,512,5,256,1,1,1,4,16,4,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 5]",True,True,True,hip://6,591,True,480.83,631.33,1.313,523
1748,605,8192,5120,640,16,320,2,256,1,1,1,4,16,4,1,5,0,"[16, 320, 0]","[1, 5, 0]","[0, 0, 2]",True,True,True,hip://7,592,True,453.5,935.67,2.06321,1416
1044,606,8192,5120,640,64,320,4,320,1,1,1,5,16,4,4,4,0,"[64, 320, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://5,593,True,483.5,1143.33,2.3647,1555
1493,607,8192,5120,640,64,80,2,128,1,1,2,1,16,4,2,5,0,"[64, 80, 0]","[2, 5, 0]","[0, 0, 2]",True,True,True,hip://2,594,True,468.67,688.67,1.46942,815
1515,608,8192,5120,640,32,128,2,256,1,1,1,4,16,4,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://6,595,True,480.83,644.33,1.34003,575
1657,609,8192,5120,640,512,80,4,320,1,1,1,5,16,4,32,1,0,"[512, 80, 0]","[32, 1, 0]","[0, 0, 4]",True,True,True,hip://7,596,True,453.5,798.33,1.76038,1202
1820,610,8192,5120,640,64,80,10,64,1,1,1,1,16,4,4,5,0,"[64, 80, 0]","[4, 5, 0]","[0, 0, 10]",True,True,True,hip://5,597,True,483.5,1060.0,2.19235,1488
1824,611,8192,5120,640,16,80,20,64,1,1,1,1,16,4,1,5,0,"[16, 80, 0]","[1, 5, 0]","[0, 0, 20]",True,True,True,hip://2,598,True,468.67,1763.33,3.76245,1812
1506,612,8192,5120,640,512,128,1,256,1,1,1,4,16,4,32,2,0,"[512, 128, 0]","[32, 2, 0]","[0, 0, 1]",True,True,True,hip://6,599,True,480.83,1180.0,2.45407,1584
427,613,8192,5120,640,128,320,4,640,1,1,2,5,16,4,4,4,0,"[128, 320, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://7,600,True,453.5,1903.33,4.19699,1847
414,614,8192,5120,640,32,80,10,640,1,1,2,5,16,4,1,1,0,"[32, 80, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://5,601,True,483.5,587.0,1.21406,317
2237,615,8192,5120,640,128,80,5,256,1,1,4,1,16,4,2,5,0,"[128, 80, 0]","[2, 5, 0]","[0, 0, 5]",True,True,True,hip://2,602,True,468.67,766.0,1.63442,1075
715,616,8192,5120,640,64,64,16,256,1,1,2,2,16,4,2,2,0,"[64, 64, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://6,603,True,480.83,626.67,1.30329,503
2217,617,8192,5120,640,128,160,10,512,1,1,8,1,16,4,1,10,0,"[128, 160, 0]","[1, 10, 0]","[0, 0, 10]",True,True,True,hip://7,604,True,453.5,632.33,1.39434,671
1589,618,8192,5120,640,256,128,10,256,1,1,4,1,16,4,4,8,0,"[256, 128, 0]","[4, 8, 0]","[0, 0, 10]",True,True,True,hip://5,605,True,483.5,699.33,1.4464,781
1848,619,8192,5120,640,16,80,4,64,1,1,1,1,16,4,1,5,0,"[16, 80, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://2,606,True,468.67,595.67,1.27098,428
470,620,8192,5120,640,128,64,2,512,1,1,4,2,16,4,2,2,0,"[128, 64, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://6,607,True,480.83,816.67,1.69844,1144
1072,621,8192,5120,640,512,128,4,256,1,1,4,1,16,4,8,8,0,"[512, 128, 0]","[8, 8, 0]","[0, 0, 4]",True,True,True,hip://7,608,True,453.5,605.0,1.33407,566
1521,622,8192,5120,640,32,128,16,256,1,1,1,4,16,4,2,2,0,"[32, 128, 0]","[2, 2, 0]","[0, 0, 16]",True,True,True,hip://5,609,True,483.5,760.67,1.57325,978
43,623,8192,5120,640,16,320,10,320,1,1,1,5,16,4,1,4,0,"[16, 320, 0]","[1, 4, 0]","[0, 0, 10]",True,True,True,hip://2,610,True,468.67,684.0,1.45946,796
996,624,8192,5120,640,128,160,5,512,1,1,4,2,16,4,2,5,0,"[128, 160, 0]","[2, 5, 0]","[0, 0, 5]",True,True,True,hip://6,611,True,480.83,1026.67,2.13518,1458
1109,625,8192,5120,640,64,256,4,512,1,1,2,4,16,4,2,4,0,"[64, 256, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://7,612,True,453.5,636.33,1.40316,691
2007,626,8192,5120,640,64,256,2,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 2]",True,True,True,hip://5,613,True,483.5,536.0,1.10858,118
1434,627,8192,5120,640,128,32,10,128,1,1,2,1,16,4,4,2,0,"[128, 32, 0]","[4, 2, 0]","[0, 0, 10]",True,True,True,hip://2,614,True,468.67,581.0,1.23969,366
1063,628,8192,5120,640,512,160,4,256,1,1,4,1,16,4,8,10,0,"[512, 160, 0]","[8, 10, 0]","[0, 0, 4]",True,True,True,hip://6,615,True,480.83,836.67,1.74003,1186
1286,629,8192,5120,640,32,32,1,128,1,1,2,1,16,4,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 1]",True,True,True,hip://7,616,True,453.5,818.33,1.80448,1242
545,630,8192,5120,640,32,32,16,128,1,1,1,2,16,4,2,1,0,"[32, 32, 0]","[2, 1, 0]","[0, 0, 16]",True,True,True,hip://5,617,True,483.5,1686.67,3.48845,1791
1041,631,8192,5120,640,128,320,4,320,1,1,1,5,16,4,8,4,0,"[128, 320, 0]","[8, 4, 0]","[0, 0, 4]",True,True,True,hip://2,618,True,468.67,775.67,1.65505,1102
132,632,8192,5120,640,32,256,2,256,1,1,1,4,16,4,2,4,0,"[32, 256, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://6,619,True,480.83,936.0,1.94662,1340
179,633,8192,5120,640,32,160,5,320,1,1,1,5,16,4,2,2,0,"[32, 160, 0]","[2, 2, 0]","[0, 0, 5]",True,True,True,hip://7,620,True,453.5,760.33,1.67659,1124
656,634,8192,5120,640,64,128,1,128,1,1,1,2,16,4,4,4,0,"[64, 128, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://5,621,True,483.5,1003.33,2.07515,1424
509,635,8192,5120,640,512,320,1,128,1,1,1,2,16,4,32,10,0,"[512, 320, 0]","[32, 10, 0]","[0, 0, 1]",True,True,True,hip://2,622,True,468.67,916.33,1.95519,1347
1807,636,8192,5120,640,512,320,1,64,1,1,1,1,16,4,32,20,0,"[512, 320, 0]","[32, 20, 0]","[0, 0, 1]",True,True,True,hip://6,623,True,480.83,15200.0,31.61179,2252
1279,637,8192,5120,640,32,16,5,128,1,1,2,1,16,4,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 5]",True,True,True,hip://7,624,True,453.5,28366.67,62.55053,2260
1246,638,8192,5120,640,32,32,20,128,1,1,2,1,16,4,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 20]",True,True,True,hip://5,625,True,483.5,996.0,2.05998,1414
1172,639,8192,5120,640,32,64,32,512,1,1,2,4,16,4,1,1,0,"[32, 64, 0]","[1, 1, 0]","[0, 0, 32]",True,True,True,hip://2,626,True,468.67,775.33,1.65434,1101
761,640,8192,5120,640,64,32,10,512,1,1,4,2,16,4,1,1,0,"[64, 32, 0]","[1, 1, 0]","[0, 0, 10]",True,True,True,hip://6,627,True,480.83,677.33,1.40867,701
1110,641,8192,5120,640,64,256,2,512,1,1,2,4,16,4,2,4,0,"[64, 256, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://7,628,True,453.5,640.67,1.41272,709
1828,642,8192,5120,640,32,80,32,64,1,1,1,1,16,4,2,5,0,"[32, 80, 0]","[2, 5, 0]","[0, 0, 32]",True,True,True,hip://5,629,True,483.5,549.0,1.13547,159
1690,643,8192,5120,640,256,16,1,64,1,1,1,1,16,4,16,1,0,"[256, 16, 0]","[16, 1, 0]","[0, 0, 1]",True,True,True,hip://2,630,True,468.67,2000.0,4.26743,1858
209,644,8192,5120,640,256,160,5,128,1,1,1,2,16,4,16,5,0,"[256, 160, 0]","[16, 5, 0]","[0, 0, 5]",True,True,True,hip://6,631,True,480.83,2603.33,5.41421,1949
1927,645,8192,5120,640,64,256,5,256,1,1,4,1,16,4,1,16,0,"[64, 256, 0]","[1, 16, 0]","[0, 0, 5]",True,True,True,hip://5,632,True,483.5,2086.67,4.31575,1869
1816,646,8192,5120,640,512,32,5,64,1,1,1,1,16,4,32,2,0,"[512, 32, 0]","[32, 2, 0]","[0, 0, 5]",True,True,True,hip://7,633,True,453.5,583.33,1.28629,465
1818,647,8192,5120,640,64,80,20,64,1,1,1,1,16,4,4,5,0,"[64, 80, 0]","[4, 5, 0]","[0, 0, 20]",True,True,True,hip://2,634,True,468.67,5053.33,10.78236,2078
1177,648,8192,5120,640,64,64,20,512,1,1,2,4,16,4,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 20]",True,True,True,hip://6,635,True,480.83,1760.0,3.66031,1802
225,649,8192,5120,640,16,160,4,128,1,1,1,2,16,4,1,5,0,"[16, 160, 0]","[1, 5, 0]","[0, 0, 4]",True,True,True,hip://7,636,True,453.5,879.33,1.93899,1334
947,650,8192,5120,640,256,256,5,512,1,1,4,2,16,4,4,8,0,"[256, 256, 0]","[4, 8, 0]","[0, 0, 5]",True,True,True,hip://5,637,True,483.5,669.67,1.38504,649
1183,651,8192,5120,640,32,512,2,512,1,1,2,4,16,4,1,8,0,"[32, 512, 0]","[1, 8, 0]","[0, 0, 2]",True,True,True,hip://2,638,True,468.67,730.0,1.55761,961
539,652,8192,5120,640,128,32,8,128,1,1,1,2,16,4,8,1,0,"[128, 32, 0]","[8, 1, 0]","[0, 0, 8]",True,True,True,hip://6,639,True,480.83,813.0,1.69081,1139
1411,653,8192,5120,640,128,160,5,128,1,1,2,1,16,4,4,10,0,"[128, 160, 0]","[4, 10, 0]","[0, 0, 5]",True,True,True,hip://7,640,True,453.5,827.0,1.82359,1253
829,654,8192,5120,640,512,320,2,256,1,1,2,2,16,4,16,10,0,"[512, 320, 0]","[16, 10, 0]","[0, 0, 2]",True,True,True,hip://5,641,True,483.5,795.67,1.64564,1090
2115,655,8192,5120,640,128,16,1,64,1,1,1,1,16,4,8,1,0,"[128, 16, 0]","[8, 1, 0]","[0, 0, 1]",True,True,True,hip://2,642,True,468.67,3116.67,6.65007,2006
113,656,8192,5120,640,32,256,4,256,1,1,1,4,16,4,2,4,0,"[32, 256, 0]","[2, 4, 0]","[0, 0, 4]",True,True,True,hip://6,643,True,480.83,2296.67,4.77643,1917
775,657,8192,5120,640,256,128,8,256,1,1,2,2,16,4,8,4,0,"[256, 128, 0]","[8, 4, 0]","[0, 0, 8]",True,True,True,hip://7,644,True,453.5,521.0,1.14884,190
353,658,8192,5120,640,64,512,4,512,1,1,1,8,16,4,4,4,0,"[64, 512, 0]","[4, 4, 0]","[0, 0, 4]",True,True,True,hip://5,645,True,483.5,598.67,1.23819,363
837,659,8192,5120,640,128,512,1,256,1,1,2,2,16,4,4,16,0,"[128, 512, 0]","[4, 16, 0]","[0, 0, 1]",True,True,True,hip://2,646,True,468.67,602.33,1.28521,461
1920,660,8192,5120,640,512,512,1,512,1,1,8,1,16,4,4,32,0,"[512, 512, 0]","[4, 32, 0]","[0, 0, 1]",True,True,True,hip://7,647,True,453.5,2463.33,5.43183,1950
742,661,8192,5120,640,64,64,4,512,1,1,4,2,16,4,1,2,0,"[64, 64, 0]","[1, 2, 0]","[0, 0, 4]",True,True,True,hip://6,648,True,480.83,9173.33,19.07799,2184
1050,662,8192,5120,640,512,256,1,256,1,1,4,1,16,4,8,16,0,"[512, 256, 0]","[8, 16, 0]","[0, 0, 1]",True,True,True,hip://5,649,True,483.5,480.67,0.99414,13
924,663,8192,5120,640,128,160,10,512,1,1,4,2,16,4,2,5,0,"[128, 160, 0]","[2, 5, 0]","[0, 0, 10]",True,True,True,hip://2,650,True,468.67,10933.33,23.32859,2219
452,664,8192,5120,640,512,512,4,512,1,1,4,2,16,4,8,16,0,"[512, 512, 0]","[8, 16, 0]","[0, 0, 4]",True,True,True,hip://6,651,True,480.83,681.67,1.41768,724
621,665,8192,5120,640,64,64,10,128,1,1,1,2,16,4,4,2,0,"[64, 64, 0]","[4, 2, 0]","[0, 0, 10]",True,True,True,hip://7,652,True,453.5,7090.0,15.63396,2165
1495,666,8192,5120,640,64,64,2,128,1,1,2,1,16,4,2,4,0,"[64, 64, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://5,653,True,483.5,591.0,1.22234,329
1438,667,8192,5120,640,128,80,16,128,1,1,2,1,16,4,4,5,0,"[128, 80, 0]","[4, 5, 0]","[0, 0, 16]",True,True,True,hip://2,654,True,468.67,630.33,1.34495,579
1413,668,8192,5120,640,128,64,5,128,1,1,2,1,16,4,4,4,0,"[128, 64, 0]","[4, 4, 0]","[0, 0, 5]",True,True,True,hip://6,655,True,480.83,933.67,1.94177,1337
278,669,8192,5120,640,256,160,5,64,1,1,1,1,16,4,16,10,0,"[256, 160, 0]","[16, 10, 0]","[0, 0, 5]",True,True,True,hip://7,656,True,453.5,717.67,1.58251,997
83,670,8192,5120,640,64,256,5,512,1,1,1,8,16,4,4,2,0,"[64, 256, 0]","[4, 2, 0]","[0, 0, 5]",True,True,True,hip://5,657,True,483.5,10000.0,20.68252,2196
1706,671,8192,5120,640,256,80,2,64,1,1,1,1,16,4,16,5,0,"[256, 80, 0]","[16, 5, 0]","[0, 0, 2]",True,True,True,hip://2,658,True,468.67,579.0,1.23542,355
1480,672,8192,5120,640,64,32,8,128,1,1,2,1,16,4,2,2,0,"[64, 32, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://6,659,True,480.83,833.33,1.7331,1177
2056,673,8192,5120,640,128,512,4,256,1,1,4,1,16,4,2,32,0,"[128, 512, 0]","[2, 32, 0]","[0, 0, 4]",True,True,True,hip://7,660,True,453.5,591.67,1.30467,507
159,674,8192,5120,640,64,160,8,320,1,1,1,5,16,4,4,2,0,"[64, 160, 0]","[4, 2, 0]","[0, 0, 8]",True,True,True,hip://5,661,True,483.5,837.0,1.73113,1172
1420,675,8192,5120,640,128,16,2,128,1,1,2,1,16,4,4,1,0,"[128, 16, 0]","[4, 1, 0]","[0, 0, 2]",True,True,True,hip://2,662,True,468.67,948.0,2.02276,1390
2125,676,8192,5120,640,16,16,2,64,1,1,1,1,16,4,1,1,0,"[16, 16, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://6,663,True,480.83,1193.33,2.4818,1588
865,677,8192,5120,640,32,64,16,256,1,1,2,2,16,4,1,2,0,"[32, 64, 0]","[1, 2, 0]","[0, 0, 16]",True,True,True,hip://7,664,True,453.5,1943.33,4.28519,1863
1722,678,8192,5120,640,512,64,1,256,1,1,1,4,16,4,32,1,0,"[512, 64, 0]","[32, 1, 0]","[0, 0, 1]",True,True,True,hip://5,665,True,483.5,631.33,1.30576,510
1264,679,8192,5120,640,32,16,8,128,1,1,2,1,16,4,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,True,True,hip://2,666,True,468.67,738.33,1.57539,982
733,680,8192,5120,640,64,160,16,512,1,1,4,2,16,4,1,5,0,"[64, 160, 0]","[1, 5, 0]","[0, 0, 16]",True,True,True,hip://6,667,True,480.83,663.33,1.37955,641
378,681,8192,5120,640,32,80,16,640,1,1,2,5,16,4,1,1,0,"[32, 80, 0]","[1, 1, 0]","[0, 0, 16]",True,True,True,hip://7,668,True,453.5,574.33,1.26645,415
1082,682,8192,5120,640,512,256,4,512,1,1,8,1,16,4,4,16,0,"[512, 256, 0]","[4, 16, 0]","[0, 0, 4]",True,True,True,hip://5,669,True,483.5,730.0,1.50982,878
349,683,8192,5120,640,128,512,2,512,1,1,1,8,16,4,8,4,0,"[128, 512, 0]","[8, 4, 0]","[0, 0, 2]",True,True,True,hip://2,670,True,468.67,3860.0,8.23613,2034
770,684,8192,5120,640,512,128,5,256,1,1,2,2,16,4,16,4,0,"[512, 128, 0]","[16, 4, 0]","[0, 0, 5]",True,True,True,hip://6,671,True,480.83,672.0,1.39757,678
930,685,8192,5120,640,128,32,8,512,1,1,4,2,16,4,2,1,0,"[128, 32, 0]","[2, 1, 0]","[0, 0, 8]",True,True,True,hip://7,672,True,453.5,981.67,2.16465,1470
385,686,8192,5120,640,32,320,1,640,1,1,2,5,16,4,1,4,0,"[32, 320, 0]","[1, 4, 0]","[0, 0, 1]",True,True,True,hip://5,673,True,483.5,557.33,1.15271,199
2182,687,8192,5120,640,32,32,20,64,1,1,1,1,16,4,2,2,0,"[32, 32, 0]","[2, 2, 0]","[0, 0, 20]",True,True,True,hip://2,674,True,468.67,1273.33,2.71693,1663
789,688,8192,5120,640,128,128,1,256,1,1,2,2,16,4,4,4,0,"[128, 128, 0]","[4, 4, 0]","[0, 0, 1]",True,True,True,hip://6,675,True,480.83,847.67,1.76291,1206
1944,689,8192,5120,640,32,16,80,64,1,1,1,1,16,4,2,1,0,"[32, 16, 0]","[2, 1, 0]","[0, 0, 80]",True,True,True,hip://7,676,True,453.5,570.67,1.25836,397
815,690,8192,5120,640,256,64,5,256,1,1,2,2,16,4,8,2,0,"[256, 64, 0]","[8, 2, 0]","[0, 0, 5]",True,True,True,hip://5,677,True,483.5,2746.67,5.6808,1964
1402,691,8192,5120,640,128,320,2,128,1,1,2,1,16,4,4,20,0,"[128, 320, 0]","[4, 20, 0]","[0, 0, 2]",True,True,True,hip://2,678,True,468.67,602.33,1.28521,462
1293,692,8192,5120,640,32,32,2,128,1,1,2,1,16,4,1,2,0,"[32, 32, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://6,679,True,480.83,8796.67,18.29463,2180
71,693,8192,5120,640,512,256,1,512,1,1,1,8,16,4,32,2,0,"[512, 256, 0]","[32, 2, 0]","[0, 0, 1]",True,True,True,hip://7,680,True,453.5,1013.33,2.23447,1507
410,694,8192,5120,640,32,160,2,640,1,1,2,5,16,4,1,2,0,"[32, 160, 0]","[1, 2, 0]","[0, 0, 2]",True,True,True,hip://5,681,True,483.5,2000.0,4.1365,1843
915,695,8192,5120,640,128,512,2,256,1,1,2,2,16,4,4,16,0,"[128, 512, 0]","[4, 16, 0]","[0, 0, 2]",True,True,True,hip://2,682,True,468.67,677.67,1.44595,778
