gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
515,2187,8192,8192,8192,32,16,8,128,1,1,2,1,16,32,1,1,0,"[32, 16, 0]","[1, 1, 0]","[0, 0, 8]",True,False,False,,,False,,,,
2181,2188,8192,8192,8192,16,128,1,512,1,1,1,8,16,16,1,1,0,"[16, 128, 0]","[1, 1, 0]","[0, 0, 1]",True,False,False,,,False,,,,
283,2189,8192,8192,8192,256,32,4,512,1,1,8,1,32,8,1,1,0,"[256, 32, 0]","[1, 1, 0]","[0, 0, 4]",True,True,True,hip://7,1267,True,2563.33,14900.0,5.81274,1020
1990,2190,8192,8192,8192,64,32,8,128,1,1,2,1,16,16,2,2,0,"[64, 32, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://6,1268,True,2573.33,4433.33,1.7228,440
350,2191,8192,8192,8192,256,64,8,256,1,1,4,1,32,8,2,2,0,"[256, 64, 0]","[2, 2, 0]","[0, 0, 8]",True,True,True,hip://5,1269,True,2573.33,4256.67,1.65415,418
2293,2192,8192,8192,8192,16,256,4,64,1,1,1,1,16,16,1,16,0,"[16, 256, 0]","[1, 16, 0]","[0, 0, 4]",True,True,True,hip://2,1270,True,2546.67,2780.0,1.09162,178
986,2193,8192,8192,8192,128,64,2,512,1,1,4,2,32,8,1,1,0,"[128, 64, 0]","[1, 1, 0]","[0, 0, 2]",True,True,True,hip://7,1271,True,2563.33,10633.33,4.14824,903
237,2194,8192,8192,8192,128,512,1,256,1,1,1,4,16,16,8,8,0,"[128, 512, 0]","[8, 8, 0]","[0, 0, 1]",True,True,True,hip://6,1272,True,2573.33,5256.67,2.04275,533
980,2195,8192,8192,8192,64,64,1,128,1,1,1,2,32,8,2,1,0,"[64, 64, 0]","[2, 1, 0]","[0, 0, 1]",True,True,True,hip://5,1273,True,2573.33,18666.67,7.25389,1075
1259,2196,8192,8192,8192,128,256,1,512,1,1,1,8,32,16,4,1,0,"[128, 256, 0]","[4, 1, 0]","[0, 0, 1]",True,True,True,hip://2,1274,True,2546.67,21933.33,8.61257,1111
