gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,2048,1280,5120,64,32,512,64,2,1,2,2,16,16,0,0,0,True,True,False,,,False,,,,
8,2,2048,1280,5120,64,32,512,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,1,True,124.34,298.54,2.401,147
9,3,2048,1280,5120,64,64,512,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,2,True,124.34,267.81,2.15385,133
10,4,2048,1280,5120,64,64,512,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,3,False,124.34,,inf,510
11,5,2048,1280,5120,64,16,512,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,False,124.34,,inf,511
12,6,2048,1280,5120,64,32,512,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,5,False,124.34,,inf,512
17,7,2048,1280,5120,64,64,512,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,6,True,124.34,242.39,1.94936,123
29,8,2048,1280,5120,256,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,7,False,124.34,,inf,513
30,9,2048,1280,5120,512,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,8,False,124.34,,inf,514
31,10,2048,1280,5120,128,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,9,True,124.34,450.89,3.62622,237
32,11,2048,1280,5120,512,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,10,True,124.34,507.23,4.07936,259
33,12,2048,1280,5120,256,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,11,True,124.34,560.91,4.51107,284
34,13,2048,1280,5120,128,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,12,True,124.34,317.12,2.55039,160
