gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
3,1,1024,1024,1024,16,128,64,128,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
4,2,1024,1024,1024,16,256,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,1,True,17.13,29.5,1.72247,343
6,3,1024,1024,1024,16,256,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,True,17.13,20.47,1.19548,194
7,4,1024,1024,1024,16,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,3,True,17.13,23.19,1.35418,256
8,5,1024,1024,1024,64,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,4,True,17.13,19.53,1.14043,175
9,6,1024,1024,1024,128,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,5,True,17.13,13.5,0.78807,6
10,7,1024,1024,1024,32,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,6,True,17.13,18.77,1.09585,151
16,8,1024,1024,1024,256,128,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,7,True,17.13,14.47,0.84478,19
17,9,1024,1024,1024,256,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,True,17.13,21.39,1.24878,222
23,10,1024,1024,1024,256,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,9,True,17.13,95.68,5.58695,589
24,11,1024,1024,1024,256,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,10,True,17.13,18.94,1.10602,159
25,12,1024,1024,1024,256,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,11,True,17.13,13.41,0.78281,4
26,13,1024,1024,1024,128,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,12,True,17.13,81.4,4.75289,555
27,14,1024,1024,1024,128,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,13,True,17.13,13.74,0.80239,8
28,15,1024,1024,1024,64,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,14,True,17.13,13.74,0.80242,9
29,16,1024,1024,1024,64,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,15,True,17.13,15.55,0.90816,40
30,17,1024,1024,1024,32,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,16,True,17.13,13.65,0.79722,7
31,18,1024,1024,1024,128,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,17,True,17.13,17.03,0.9947,95
32,19,1024,1024,1024,64,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,18,True,17.13,15.25,0.89037,34
33,20,1024,1024,1024,32,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,19,True,17.13,13.47,0.78678,5
34,21,1024,1024,1024,256,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,20,True,17.13,17.34,1.01241,106
35,22,1024,1024,1024,256,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,21,True,17.13,18.15,1.06005,129
36,23,1024,1024,1024,128,64,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,22,True,17.13,22.79,1.33052,251
37,24,1024,1024,1024,128,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,23,True,17.13,15.51,0.90591,38
38,25,1024,1024,1024,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,24,True,17.13,16.04,0.93683,56
39,26,1024,1024,1024,512,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,25,True,17.13,24.22,1.41424,279
40,27,1024,1024,1024,512,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,26,True,17.13,114.9,6.70914,626
41,28,1024,1024,1024,512,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,27,False,17.13,,inf,897
42,29,1024,1024,1024,512,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,28,False,17.13,,inf,898
43,30,1024,1024,1024,64,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,29,True,17.13,78.44,4.58042,548
44,31,1024,1024,1024,32,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,30,True,17.13,17.88,1.04422,121
45,32,1024,1024,1024,128,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,31,True,17.13,20.86,1.21797,209
46,33,1024,1024,1024,256,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,32,True,17.13,15.06,0.8794,31
47,34,1024,1024,1024,64,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,33,True,17.13,70.49,4.11578,528
48,35,1024,1024,1024,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,34,True,17.13,16.82,0.98218,81
49,36,1024,1024,1024,128,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,35,True,17.13,22.86,1.33491,252
50,37,1024,1024,1024,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,36,True,17.13,17.18,1.00335,101
51,38,1024,1024,1024,64,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,37,True,17.13,19.53,1.14064,176
52,39,1024,1024,1024,32,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,38,True,17.13,22.26,1.30006,243
53,40,1024,1024,1024,128,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,39,True,17.13,29.09,1.69856,335
54,41,1024,1024,1024,256,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,40,True,17.13,87.47,5.10735,566
55,42,1024,1024,1024,64,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,41,True,17.13,676.42,39.49737,774
56,43,1024,1024,1024,32,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,42,True,17.13,16.96,0.99019,89
57,44,1024,1024,1024,16,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,43,True,17.13,19.93,1.16403,182
58,45,1024,1024,1024,64,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,44,True,17.13,26.15,1.52717,301
59,46,1024,1024,1024,64,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,45,True,17.13,16.89,0.98638,84
60,47,1024,1024,1024,16,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,46,True,17.13,104.02,6.07366,607
61,48,1024,1024,1024,32,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,47,True,17.13,28.68,1.67469,327
62,49,1024,1024,1024,128,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,48,True,17.13,21.79,1.27255,229
63,50,1024,1024,1024,256,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,49,True,17.13,20.67,1.20676,199
64,51,1024,1024,1024,128,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,50,True,17.13,83.33,4.86571,558
65,52,1024,1024,1024,128,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,51,True,17.13,325.37,18.99881,717
66,53,1024,1024,1024,16,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,52,True,17.13,68.39,3.99324,519
67,54,1024,1024,1024,32,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,53,True,17.13,55.68,3.25101,489
68,55,1024,1024,1024,256,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,54,True,17.13,35.71,2.08536,402
69,56,1024,1024,1024,256,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,55,True,17.13,564.16,32.94237,754
70,57,1024,1024,1024,256,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,56,True,17.13,24.66,1.44018,283
71,58,1024,1024,1024,128,64,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,57,True,17.13,391.0,22.83138,735
72,59,1024,1024,1024,512,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,58,True,17.13,18.67,1.09002,143
73,60,1024,1024,1024,512,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,59,True,17.13,859.46,50.18596,830
74,61,1024,1024,1024,512,256,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,60,True,17.13,695.42,40.6073,786
75,62,1024,1024,1024,256,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,61,True,17.13,645.45,37.68945,764
76,63,1024,1024,1024,128,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,62,True,17.13,18.64,1.0886,142
77,64,1024,1024,1024,512,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,63,True,17.13,18.47,1.07853,139
