gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1563,507,2048,1280,5120,64,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,444,False,115.92,,inf,753
1564,508,2048,1280,5120,64,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,445,True,115.92,517.12,4.46091,259
1565,509,2048,1280,5120,64,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,446,True,115.92,294.18,2.53777,137
1566,510,2048,1280,5120,64,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1567,511,2048,1280,5120,64,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,447,True,115.92,389.08,3.35641,203
1568,512,2048,1280,5120,64,32,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1569,513,2048,1280,5120,64,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,448,True,115.92,654.65,5.64735,310
1570,514,2048,1280,5120,64,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,449,True,115.92,1375.67,11.86721,378
1571,515,2048,1280,5120,64,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,450,False,115.92,,inf,754
1573,516,2048,1280,5120,64,32,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1574,517,2048,1280,5120,64,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,451,False,115.92,,inf,755
1575,518,2048,1280,5120,64,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,452,False,115.92,,inf,756
1576,519,2048,1280,5120,64,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,453,False,115.92,,inf,757
1577,520,2048,1280,5120,64,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,454,True,115.92,116.45,1.00458,22
1580,521,2048,1280,5120,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,455,False,115.92,,inf,758
1582,522,2048,1280,5120,64,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,456,False,115.92,,inf,759
1584,523,2048,1280,5120,64,160,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,457,True,115.92,147.28,1.27051,80
1587,524,2048,1280,5120,64,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,458,True,115.92,123.12,1.06208,34
1589,525,2048,1280,5120,64,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,459,False,115.92,,inf,760
1591,526,2048,1280,5120,64,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,460,False,115.92,,inf,761
1594,527,2048,1280,5120,64,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,461,False,115.92,,inf,762
1596,528,2048,1280,5120,64,256,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,462,False,115.92,,inf,763
1597,529,2048,1280,5120,64,320,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,463,True,115.92,144.61,1.24752,69
1598,530,2048,1280,5120,64,256,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,464,True,115.92,152.09,1.31197,89
1599,531,2048,1280,5120,64,320,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,465,True,115.92,309.32,2.66837,153
1600,532,2048,1280,5120,64,256,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1601,533,2048,1280,5120,64,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,466,True,115.92,627.31,5.41147,302
1604,534,2048,1280,5120,64,256,128,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1605,535,2048,1280,5120,64,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,467,True,115.92,152.73,1.31754,92
1606,536,2048,1280,5120,64,256,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,468,True,115.92,638.16,5.50508,306
1607,537,2048,1280,5120,64,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,469,True,115.92,147.51,1.27252,81
1608,538,2048,1280,5120,64,320,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
1611,539,2048,1280,5120,64,320,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,470,False,115.92,,inf,764
1612,540,2048,1280,5120,64,256,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,471,False,115.92,,inf,765
1616,541,2048,1280,5120,64,256,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,472,True,115.92,224.56,1.93718,115
1617,542,2048,1280,5120,64,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,473,True,115.92,152.94,1.3193,94
1618,543,2048,1280,5120,64,256,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,474,True,115.92,306.14,2.64092,145
1619,544,2048,1280,5120,64,256,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,475,True,115.92,624.83,5.39009,301
1620,545,2048,1280,5120,64,320,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,476,True,115.92,113.35,0.97781,16
1622,546,2048,1280,5120,64,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,477,True,115.92,109.54,0.94494,13
1623,547,2048,1280,5120,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,478,True,115.92,120.82,1.04223,28
1624,548,2048,1280,5120,64,320,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
1647,549,2048,1280,5120,512,64,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
1648,550,2048,1280,5120,512,32,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,479,True,115.92,156.38,1.34899,98
1649,551,2048,1280,5120,512,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,480,False,115.92,,inf,766
1650,552,2048,1280,5120,512,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,481,False,115.92,,inf,767
1651,553,2048,1280,5120,512,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,482,False,115.92,,inf,768
1652,554,2048,1280,5120,512,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,483,False,115.92,,inf,769
1653,555,2048,1280,5120,512,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,484,False,115.92,,inf,770
1654,556,2048,1280,5120,512,160,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
