gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,8192,640,640,128,64,32,128,1,1,1,4,16,16,0,0,0,True,True,False,,,False,,,,
2,2,8192,640,640,128,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,1,True,34.84,57.16,1.64091,250
3,3,8192,640,640,128,64,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,2,True,34.84,74.11,2.12751,308
4,4,8192,640,640,128,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,3,True,34.84,113.21,3.24988,432
5,5,8192,640,640,64,32,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,4,True,34.84,100.39,2.88187,408
6,6,8192,640,640,64,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,5,True,34.84,106.16,3.04742,417
7,7,8192,640,640,128,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,6,True,34.84,143.74,4.12605,474
41,8,8192,640,640,128,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,7,True,34.84,123.64,3.5491,446
42,9,8192,640,640,128,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,8,True,34.84,35.66,1.02351,35
43,10,8192,640,640,128,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,9,True,34.84,45.59,1.30883,143
44,11,8192,640,640,128,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,10,True,34.84,74.86,2.14893,312
57,12,8192,640,640,64,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,11,True,34.84,38.69,1.11065,62
58,13,8192,640,640,64,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,12,True,34.84,64.28,1.84506,277
59,14,8192,640,640,64,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,13,True,34.84,114.78,3.29482,434
61,15,8192,640,640,64,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,14,True,34.84,44.56,1.27908,130
62,16,8192,640,640,64,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,15,True,34.84,36.75,1.05494,43
64,17,8192,640,640,64,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,16,True,34.84,49.68,1.42598,179
66,18,8192,640,640,64,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,17,True,34.84,41.18,1.18217,88
67,19,8192,640,640,64,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,18,True,34.84,66.74,1.91574,284
68,20,8192,640,640,64,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,19,True,34.84,89.33,2.5642,375
70,21,8192,640,640,64,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,20,True,34.84,42.28,1.21369,112
79,22,8192,640,640,64,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,21,True,34.84,33.22,0.9537,9
80,23,8192,640,640,64,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,22,True,34.84,110.27,3.16549,424
82,24,8192,640,640,128,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,23,True,34.84,64.31,1.8462,278
84,25,8192,640,640,128,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,24,True,34.84,32.53,0.93372,4
85,26,8192,640,640,128,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,25,True,34.84,34.09,0.97861,23
86,27,8192,640,640,128,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,26,True,34.84,45.84,1.31602,148
106,28,8192,640,640,256,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,27,True,34.84,69.06,1.98234,287
108,29,8192,640,640,256,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,28,True,34.84,44.97,1.29081,136
109,30,8192,640,640,256,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,29,True,34.84,41.69,1.19664,100
110,31,8192,640,640,256,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,30,True,34.84,52.29,1.50091,200
113,32,8192,640,640,256,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,31,True,34.84,94.27,2.70617,391
114,33,8192,640,640,256,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,32,True,34.84,35.32,1.01393,31
