gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
0,1,1024,1280,1280,256,256,64,256,1,1,1,8,16,16,0,0,0,True,True,False,,,False,,,,
2,2,1024,1280,1280,64,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,1,False,46.0,,inf,742
18,3,1024,1280,1280,32,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,2,True,46.0,36.48,0.79301,40
19,4,1024,1280,1280,32,256,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
20,5,1024,1280,1280,32,320,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,3,True,46.0,75.78,1.64725,361
21,6,1024,1280,1280,32,320,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
22,7,1024,1280,1280,32,256,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,4,True,46.0,59.47,1.29259,285
23,8,1024,1280,1280,32,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,5,True,46.0,78.71,1.711,381
24,9,1024,1280,1280,32,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,6,True,46.0,82.83,1.80038,400
25,10,1024,1280,1280,32,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,7,True,46.0,89.6,1.94752,421
50,11,1024,1280,1280,64,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,8,True,46.0,86.61,1.88271,411
51,12,1024,1280,1280,64,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,9,True,46.0,65.0,1.41288,312
52,13,1024,1280,1280,64,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,10,True,46.0,93.96,2.04246,429
53,14,1024,1280,1280,64,128,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
54,15,1024,1280,1280,128,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,11,True,46.0,64.82,1.40905,311
55,16,1024,1280,1280,128,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,12,True,46.0,56.01,1.21742,262
56,17,1024,1280,1280,256,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,13,True,46.0,70.45,1.53141,340
57,18,1024,1280,1280,256,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,14,True,46.0,48.09,1.04529,160
58,19,1024,1280,1280,512,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,15,True,46.0,63.91,1.38929,307
59,20,1024,1280,1280,512,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,16,True,46.0,271.95,5.91131,508
