gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1,1,8192,5120,640,64,64,16,64,2,1,2,2,16,16,0,0,0,True,True,False,,,False,,,,
2,2,8192,5120,640,32,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,1,True,316.66,725.42,2.29089,491
3,3,8192,5120,640,128,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,2,True,316.66,623.78,1.96988,438
4,4,8192,5120,640,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,3,True,316.66,430.38,1.35914,259
5,5,8192,5120,640,512,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,4,True,316.66,347.85,1.0985,113
6,6,8192,5120,640,512,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,5,True,316.66,727.88,2.29863,494
7,7,8192,5120,640,512,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,6,True,316.66,4152.23,13.11274,797
8,8,8192,5120,640,512,512,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
9,9,8192,5120,640,256,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,7,True,316.66,7053.08,22.27359,998
10,10,8192,5120,640,256,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,8,True,316.66,4553.58,14.3802,824
11,11,8192,5120,640,256,256,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
12,12,8192,5120,640,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,9,True,316.66,791.48,2.49949,513
13,13,8192,5120,640,256,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,10,True,316.66,425.31,1.34313,247
14,14,8192,5120,640,64,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,11,True,316.66,391.79,1.23728,195
15,15,8192,5120,640,128,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,12,True,316.66,468.94,1.48092,300
16,16,8192,5120,640,64,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,13,True,316.66,372.11,1.17511,150
17,17,8192,5120,640,32,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,14,True,316.66,440.95,1.39252,269
18,18,8192,5120,640,64,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,15,True,316.66,609.15,1.92368,422
19,19,8192,5120,640,64,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,16,True,316.66,429.18,1.35534,256
20,20,8192,5120,640,32,512,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
21,21,8192,5120,640,32,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,17,True,316.66,600.84,1.89744,411
22,22,8192,5120,640,128,512,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
23,23,8192,5120,640,128,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,18,True,316.66,824.39,2.60341,521
24,24,8192,5120,640,128,256,32,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
