gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
383,787,4096,4096,4096,64,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,783,True,545.82,6156.64,11.27958,280
384,788,4096,4096,4096,128,64,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,784,False,545.82,,inf,840
385,789,4096,4096,4096,64,64,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,785,False,545.82,,inf,841
386,790,4096,4096,4096,256,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,786,False,545.82,,inf,842
387,791,4096,4096,4096,128,64,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,787,False,545.82,,inf,843
388,792,4096,4096,4096,64,64,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,788,False,545.82,,inf,844
389,793,4096,4096,4096,32,128,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,789,True,545.82,1876.39,3.43774,166
390,794,4096,4096,4096,32,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,790,True,545.82,12481.14,22.86671,333
391,795,4096,4096,4096,32,128,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,791,True,545.82,6148.94,11.26547,279
392,796,4096,4096,4096,32,512,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,792,True,545.82,1959.78,3.5905,169
393,797,4096,4096,4096,32,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,793,True,545.82,29386.47,53.83897,368
394,798,4096,4096,4096,128,128,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,794,False,545.82,,inf,845
395,799,4096,4096,4096,128,512,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,795,False,545.82,,inf,846
396,800,4096,4096,4096,64,128,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,796,False,545.82,,inf,847
397,801,4096,4096,4096,64,512,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,797,False,545.82,,inf,848
398,802,4096,4096,4096,64,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,798,False,545.82,,inf,849
399,803,4096,4096,4096,128,16,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,799,True,545.82,1006.6,1.84419,105
400,804,4096,4096,4096,128,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,800,True,545.82,1315.08,2.40937,147
401,805,4096,4096,4096,256,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,801,True,545.82,885.28,1.62192,81
402,806,4096,4096,4096,256,128,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,802,True,545.82,11027.1,20.20275,322
403,807,4096,4096,4096,256,512,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,803,False,545.82,,inf,850
404,808,4096,4096,4096,256,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,804,False,545.82,,inf,851
405,809,4096,4096,4096,256,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,805,True,545.82,7640.79,13.99869,301
406,810,4096,4096,4096,256,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,806,True,545.82,17521.74,32.10159,341
407,811,4096,4096,4096,256,512,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,807,False,545.82,,inf,852
408,812,4096,4096,4096,128,128,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,808,False,545.82,,inf,853
409,813,4096,4096,4096,128,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,809,False,545.82,,inf,854
410,814,4096,4096,4096,64,128,256,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,810,True,545.82,12273.67,22.4866,331
411,815,4096,4096,4096,64,128,128,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,811,True,545.82,18749.36,34.35071,348
412,816,4096,4096,4096,128,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,812,True,545.82,10754.3,19.70295,319
413,817,4096,4096,4096,128,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,813,False,545.82,,inf,855
414,818,4096,4096,4096,32,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,814,False,545.82,,inf,856
415,819,4096,4096,4096,32,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,815,False,545.82,,inf,857
416,820,4096,4096,4096,64,128,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,816,False,545.82,,inf,858
417,821,4096,4096,4096,64,128,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,817,False,545.82,,inf,859
418,822,4096,4096,4096,32,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,818,True,545.82,9407.92,17.23626,309
419,823,4096,4096,4096,32,512,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,819,True,545.82,6455.44,11.82702,288
420,824,4096,4096,4096,32,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,820,False,545.82,,inf,860
421,825,4096,4096,4096,64,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,821,False,545.82,,inf,861
422,826,4096,4096,4096,128,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,822,True,545.82,4173.12,7.64557,236
423,827,4096,4096,4096,64,512,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,823,True,545.82,4281.6,7.84432,238
424,828,4096,4096,4096,128,512,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,824,False,545.82,,inf,862
425,829,4096,4096,4096,32,512,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,825,False,545.82,,inf,863
426,830,4096,4096,4096,64,512,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,826,False,545.82,,inf,864
427,831,4096,4096,4096,128,512,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,827,False,545.82,,inf,865
428,832,4096,4096,4096,64,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,828,True,545.82,28635.13,52.46244,366
429,833,4096,4096,4096,128,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,829,False,545.82,,inf,866
432,834,4096,4096,4096,512,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,830,False,545.82,,inf,867
435,835,4096,4096,4096,256,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,831,False,545.82,,inf,868
442,836,4096,4096,4096,64,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,832,False,545.82,,inf,869
443,837,4096,4096,4096,128,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,833,True,545.82,21284.18,38.99476,356
444,838,4096,4096,4096,32,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,834,False,545.82,,inf,870
445,839,4096,4096,4096,32,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,835,True,545.82,11523.06,21.11139,330
449,840,4096,4096,4096,256,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,836,True,545.82,6608.22,12.10692,291
450,841,4096,4096,4096,512,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,837,True,545.82,4469.94,8.18939,246
451,842,4096,4096,4096,256,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,838,True,545.82,5343.35,9.78956,264
452,843,4096,4096,4096,512,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,839,True,545.82,6192.36,11.34502,281
453,844,4096,4096,4096,64,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,840,False,545.82,,inf,871
454,845,4096,4096,4096,64,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,841,False,545.82,,inf,872
455,846,4096,4096,4096,128,32,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,842,True,545.82,5027.7,9.21126,260
456,847,4096,4096,4096,128,64,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,843,True,545.82,4041.13,7.40376,230
464,848,4096,4096,4096,32,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,844,False,545.82,,inf,873
465,849,4096,4096,4096,64,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,845,False,545.82,,inf,874
466,850,4096,4096,4096,128,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,846,False,545.82,,inf,875
467,851,4096,4096,4096,256,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,847,True,545.82,4716.07,8.64031,254
468,852,4096,4096,4096,512,128,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,848,False,545.82,,inf,876
469,853,4096,4096,4096,256,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,849,True,545.82,29620.12,54.26703,371
470,854,4096,4096,4096,256,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,850,False,545.82,,inf,877
471,855,4096,4096,4096,256,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,851,True,545.82,11264.22,20.63718,324
472,856,4096,4096,4096,256,32,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,852,False,545.82,,inf,878
473,857,4096,4096,4096,256,32,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,853,True,545.82,921.64,1.68854,90
474,858,4096,4096,4096,256,32,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,854,True,545.82,4639.43,8.4999,253
484,859,4096,4096,4096,512,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,855,False,545.82,,inf,879
485,860,4096,4096,4096,512,64,32,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,856,True,545.82,12284.86,22.5071,332
486,861,4096,4096,4096,64,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,857,False,545.82,,inf,880
487,862,4096,4096,4096,32,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,858,False,545.82,,inf,881
488,863,4096,4096,4096,128,64,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,859,False,545.82,,inf,882
489,864,4096,4096,4096,64,64,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,860,True,545.82,669.51,1.2266,40
490,865,4096,4096,4096,64,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,861,True,545.82,6381.91,11.6923,285
491,866,4096,4096,4096,32,64,512,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,862,True,545.82,1073.51,1.96678,118
492,867,4096,4096,4096,32,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,863,False,545.82,,inf,883
493,868,4096,4096,4096,32,64,128,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,864,False,545.82,,inf,884
