gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
235,36,8192,640,2560,128,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,34,False,151.9,,inf,512
236,37,8192,640,2560,128,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,35,True,151.9,119.66,0.78777,48
237,38,8192,640,2560,128,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,36,True,151.9,397.82,2.61892,279
238,39,8192,640,2560,128,64,256,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,37,False,151.9,,inf,513
244,40,8192,640,2560,128,64,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,38,False,151.9,,inf,514
245,41,8192,640,2560,128,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,39,False,151.9,,inf,515
247,42,8192,640,2560,128,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,40,True,151.9,107.22,0.70584,19
248,43,8192,640,2560,128,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,41,True,151.9,115.54,0.76062,40
249,44,8192,640,2560,128,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,42,True,151.9,396.64,2.61114,276
251,45,8192,640,2560,128,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,43,False,151.9,,inf,516
252,46,8192,640,2560,128,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,44,False,151.9,,inf,517
253,47,8192,640,2560,128,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,45,False,151.9,,inf,518
255,48,8192,640,2560,512,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,46,True,151.9,179.6,1.18231,139
256,49,8192,640,2560,512,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,47,True,151.9,113.5,0.74721,37
257,50,8192,640,2560,512,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,48,True,151.9,324.89,2.13878,224
262,51,8192,640,2560,512,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,49,True,151.9,159.03,1.04692,127
263,52,8192,640,2560,512,16,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,50,True,151.9,917.48,6.03987,397
264,53,8192,640,2560,512,16,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,51,True,151.9,259.19,1.7063,153
265,54,8192,640,2560,512,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,52,True,151.9,488.05,3.21293,317
266,55,8192,640,2560,512,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,53,True,151.9,580.97,3.82463,347
267,56,8192,640,2560,512,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,54,True,151.9,146.48,0.96429,114
275,57,8192,640,2560,512,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,55,True,151.9,262.71,1.72945,157
278,58,8192,640,2560,512,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,56,True,151.9,1433.63,9.43781,429
279,59,8192,640,2560,512,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,57,True,151.9,262.87,1.7305,159
283,60,8192,640,2560,512,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,58,True,151.9,475.61,3.13101,312
289,61,8192,640,2560,512,320,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,59,False,151.9,,inf,519
291,62,8192,640,2560,512,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,60,False,151.9,,inf,520
292,63,8192,640,2560,512,160,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
293,64,8192,640,2560,512,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
296,65,8192,640,2560,128,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,61,False,151.9,,inf,521
297,66,8192,640,2560,512,160,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
298,67,8192,640,2560,512,160,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
299,68,8192,640,2560,256,160,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
300,69,8192,640,2560,512,80,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
301,70,8192,640,2560,512,128,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
302,71,8192,640,2560,512,80,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,62,False,151.9,,inf,522
304,72,8192,640,2560,256,160,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,63,True,151.9,125.62,0.82697,54
305,73,8192,640,2560,128,160,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
306,74,8192,640,2560,128,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
313,75,8192,640,2560,256,64,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,64,False,151.9,,inf,523
314,76,8192,640,2560,256,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,65,False,151.9,,inf,524
315,77,8192,640,2560,256,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,66,False,151.9,,inf,525
316,78,8192,640,2560,256,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,67,False,151.9,,inf,526
319,79,8192,640,2560,512,64,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,68,True,151.9,352.88,2.32306,249
320,80,8192,640,2560,512,64,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,69,False,151.9,,inf,527
321,81,8192,640,2560,512,64,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,70,True,151.9,144.85,0.95356,110
324,82,8192,640,2560,256,80,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,71,True,151.9,325.08,2.14004,225
369,83,8192,640,2560,256,80,16,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
370,84,8192,640,2560,256,80,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,72,True,151.9,264.26,1.73966,163
371,85,8192,640,2560,256,80,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,73,True,151.9,142.64,0.93903,101
372,86,8192,640,2560,256,80,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,74,True,151.9,263.73,1.73617,161
373,87,8192,640,2560,256,80,128,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
375,88,8192,640,2560,256,80,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,75,True,151.9,283.76,1.86804,180
376,89,8192,640,2560,256,80,64,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
387,90,8192,640,2560,256,16,16,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
388,91,8192,640,2560,256,32,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,76,True,151.9,899.21,5.91962,394
389,92,8192,640,2560,256,64,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,77,True,151.9,600.82,3.95526,356
390,93,8192,640,2560,256,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,78,True,151.9,333.85,2.19777,233
391,94,8192,640,2560,256,32,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,79,True,151.9,410.43,2.70191,282
392,95,8192,640,2560,256,64,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,80,True,151.9,284.8,1.87486,182
393,96,8192,640,2560,256,128,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,81,False,151.9,,inf,528
394,97,8192,640,2560,256,160,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,82,True,151.9,471.58,3.10448,308
395,98,8192,640,2560,256,160,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
396,99,8192,640,2560,256,128,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
401,100,8192,640,2560,256,160,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,83,True,151.9,107.61,0.70841,21
404,101,8192,640,2560,256,32,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,84,True,151.9,141.33,0.93037,97
405,102,8192,640,2560,256,32,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,85,True,151.9,475.2,3.12832,311
406,103,8192,640,2560,256,32,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,86,True,151.9,162.9,1.07236,132
407,104,8192,640,2560,256,32,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,87,True,151.9,129.7,0.85383,67
408,105,8192,640,2560,256,64,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,88,True,151.9,297.28,1.95703,201
409,106,8192,640,2560,256,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,89,True,151.9,111.48,0.73386,34
410,107,8192,640,2560,256,64,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,90,True,151.9,112.35,0.73964,36
411,108,8192,640,2560,256,64,32,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,91,True,151.9,350.38,2.30657,248
412,109,8192,640,2560,256,16,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,92,False,151.9,,inf,529
413,110,8192,640,2560,256,16,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,93,False,151.9,,inf,530
414,111,8192,640,2560,256,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,94,False,151.9,,inf,531
415,112,8192,640,2560,256,128,128,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,95,True,151.9,471.65,3.10491,309
416,113,8192,640,2560,256,128,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,96,True,151.9,103.59,0.68196,12
417,114,8192,640,2560,256,128,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,97,True,151.9,110.05,0.7245,29
418,115,8192,640,2560,256,320,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,98,False,151.9,,inf,532
419,116,8192,640,2560,256,160,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,99,False,151.9,,inf,533
420,117,8192,640,2560,256,320,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,100,True,151.9,173.75,1.14381,136
421,118,8192,640,2560,256,320,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
422,119,8192,640,2560,256,16,32,32,8,1,8,1,16,16,0,0,0,True,False,False,,,False,,,,
443,120,8192,640,2560,256,160,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,101,True,151.9,393.65,2.59146,273
444,121,8192,640,2560,256,160,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,102,True,151.9,1332.68,8.77321,426
445,122,8192,640,2560,256,160,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,103,False,151.9,,inf,534
446,123,8192,640,2560,256,320,64,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
447,124,8192,640,2560,256,320,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,104,False,151.9,,inf,535
448,125,8192,640,2560,256,320,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
461,126,8192,640,2560,256,32,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,105,False,151.9,,inf,536
462,127,8192,640,2560,256,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,106,True,151.9,138.46,0.91149,93
463,128,8192,640,2560,256,16,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,107,True,151.9,119.1,0.78402,45
464,129,8192,640,2560,256,16,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,108,False,151.9,,inf,537
465,130,8192,640,2560,256,32,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,109,False,151.9,,inf,538
466,131,8192,640,2560,256,64,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,110,True,151.9,184.66,1.21562,141
483,132,8192,640,2560,256,128,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,111,True,151.9,104.37,0.68711,14
484,133,8192,640,2560,256,128,64,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,112,True,151.9,1036.69,6.82467,403
485,134,8192,640,2560,256,128,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,113,False,151.9,,inf,539
492,135,8192,640,2560,256,160,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,114,True,151.9,514.32,3.38587,330
493,136,8192,640,2560,256,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,115,True,151.9,98.65,0.64941,6
495,137,8192,640,2560,256,128,128,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,116,True,151.9,104.04,0.68488,13
496,138,8192,640,2560,256,128,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,117,True,151.9,133.36,0.87795,78
498,139,8192,640,2560,256,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,118,True,151.9,1165.22,7.6708,418
499,140,8192,640,2560,256,128,128,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,119,True,151.9,1131.2,7.44685,414
500,141,8192,640,2560,256,128,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,120,True,151.9,121.25,0.79823,50
501,142,8192,640,2560,256,32,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,121,True,151.9,1084.73,7.14092,409
502,143,8192,640,2560,256,64,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,122,True,151.9,140.9,0.92756,95
503,144,8192,640,2560,256,32,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,123,True,151.9,115.57,0.76083,41
504,145,8192,640,2560,256,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,124,True,151.9,178.01,1.17189,138
505,146,8192,640,2560,256,160,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,125,True,151.9,144.07,0.94845,107
506,147,8192,640,2560,256,160,16,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
507,148,8192,640,2560,256,128,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,126,False,151.9,,inf,540
508,149,8192,640,2560,256,128,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,127,True,151.9,110.79,0.72933,32
509,150,8192,640,2560,256,128,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,128,False,151.9,,inf,541
510,151,8192,640,2560,256,320,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,129,True,151.9,106.66,0.70217,17
511,152,8192,640,2560,256,320,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,130,False,151.9,,inf,542
512,153,8192,640,2560,256,320,32,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
513,154,8192,640,2560,256,320,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
514,155,8192,640,2560,256,320,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,131,False,151.9,,inf,543
515,156,8192,640,2560,256,320,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
516,157,8192,640,2560,256,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,132,False,151.9,,inf,544
517,158,8192,640,2560,256,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,133,False,151.9,,inf,545
518,159,8192,640,2560,256,160,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
526,160,8192,640,2560,256,32,64,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
527,161,8192,640,2560,256,64,64,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,134,False,151.9,,inf,546
528,162,8192,640,2560,256,32,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,135,False,151.9,,inf,547
529,163,8192,640,2560,256,64,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,136,False,151.9,,inf,548
530,164,8192,640,2560,256,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,137,True,151.9,134.7,0.88678,83
531,165,8192,640,2560,256,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,138,False,151.9,,inf,549
532,166,8192,640,2560,256,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,139,True,151.9,364.16,2.3973,256
535,167,8192,640,2560,256,32,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,140,True,151.9,338.96,2.23144,240
536,168,8192,640,2560,256,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,141,True,151.9,478.94,3.15293,313
537,169,8192,640,2560,256,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,142,True,151.9,349.01,2.29761,245
538,170,8192,640,2560,256,64,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,143,True,151.9,1110.67,7.31173,412
539,171,8192,640,2560,256,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,144,True,151.9,333.86,2.19787,234
540,172,8192,640,2560,256,64,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,145,True,151.9,294.79,1.94064,194
541,173,8192,640,2560,256,32,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,146,False,151.9,,inf,550
542,174,8192,640,2560,256,64,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,147,True,151.9,288.27,1.89771,187
543,175,8192,640,2560,256,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,148,False,151.9,,inf,551
544,176,8192,640,2560,256,128,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,149,True,151.9,358.67,2.36115,253
545,177,8192,640,2560,256,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,150,False,151.9,,inf,552
546,178,8192,640,2560,256,128,64,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,151,False,151.9,,inf,553
547,179,8192,640,2560,256,128,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,152,True,151.9,127.52,0.83951,63
548,180,8192,640,2560,256,128,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,153,True,151.9,133.22,0.87698,77
549,181,8192,640,2560,256,128,16,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,154,True,151.9,372.21,2.45031,264
550,182,8192,640,2560,256,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,155,False,151.9,,inf,554
551,183,8192,640,2560,256,128,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,156,True,151.9,96.59,0.63588,5
552,184,8192,640,2560,256,320,64,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,157,True,151.9,117.24,0.77183,44
553,185,8192,640,2560,256,320,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,158,False,151.9,,inf,555
554,186,8192,640,2560,256,320,16,128,2,1,2,4,16,16,0,0,0,True,False,False,,,False,,,,
557,187,8192,640,2560,32,160,256,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
560,188,8192,640,2560,64,160,256,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,159,False,151.9,,inf,556
562,189,8192,640,2560,64,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,160,False,151.9,,inf,557
563,190,8192,640,2560,32,160,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,161,True,151.9,96.5,0.6353,4
564,191,8192,640,2560,64,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,162,True,151.9,142.27,0.93657,98
565,192,8192,640,2560,64,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,163,True,151.9,110.78,0.7293,31
566,193,8192,640,2560,64,160,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
567,194,8192,640,2560,32,160,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
568,195,8192,640,2560,32,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,164,False,151.9,,inf,558
570,196,8192,640,2560,128,160,128,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
571,197,8192,640,2560,128,160,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,165,False,151.9,,inf,559
572,198,8192,640,2560,128,160,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,166,True,151.9,96.14,0.63291,3
573,199,8192,640,2560,128,160,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
574,200,8192,640,2560,512,160,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
575,201,8192,640,2560,512,160,32,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
576,202,8192,640,2560,512,160,64,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
577,203,8192,640,2560,32,160,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,167,False,151.9,,inf,560
578,204,8192,640,2560,128,320,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
579,205,8192,640,2560,512,320,16,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
581,206,8192,640,2560,128,320,128,64,2,1,2,2,16,16,0,0,0,True,False,False,,,False,,,,
582,207,8192,640,2560,128,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,168,True,151.9,1242.15,8.17726,422
583,208,8192,640,2560,128,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,169,False,151.9,,inf,561
584,209,8192,640,2560,512,320,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,170,True,151.9,1880.37,12.37871,444
585,210,8192,640,2560,512,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,171,False,151.9,,inf,562
586,211,8192,640,2560,128,32,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,172,False,151.9,,inf,563
587,212,8192,640,2560,128,128,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,173,True,151.9,400.34,2.63552,280
